listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://inglebytrice.co.uk/property/7-bishopsgate-2/?conventional,7 Bishopsgate London EC2,,,"['https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-7.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-8.jpg']","Designed under the mantra ‘ready to work’, the floors are delivered with a high quality landlord ‘plug and play’ fit out installed. 7 Bishopsgate is attractively located between the arterial transport hubs of Bank and Liverpool Street, offering unrivalled connectivity to both the City and wider London. The local amenity offering is also exceptional with the established luxury retail of the Royal Exchange / Cheapside / Leadenhall Market and food and beverage offering at the Broadgate Estate, are all within a short walk. New LED lighting Air Conditioning 2.7m floor to ceiling height 3 x 13 person lifts and 1 x 8 person lift serving all floors Refurbished and secure bike racks and showers Impressive double height marble reception EPC: C (51)",7908.0,,EC2,"['https://inglebytrice.co.uk/wp-content/uploads/2023/06/7_Bishopsgate_Brochure_3rdFloor_v4.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2023/06/7-Bishopsgate-particulars-6.pdf']",Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/32-38-saffron-hill/?conventional,32-38 Saffron Hill London EC1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2023/08/32-38-Saffron-Hill-Featured-Image.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/32-38-Saffron-Hill-Image-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/32-38-Saffron-Hill-Image-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/32-38-Saffron-Hill-Image-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/32-38-Saffron-Hill-Image-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/32-38-Saffron-Hill-Image-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2023/08/32-38-Saffron-Hill-Image-6.jpg']","32-38 Saffron Hill is an ex warehouse that offers the perfect blend of modern design, strategic location, and unmatched amenities, this EC1 workspace is tailored to meet the unique needs of a dynamic business. The building is a two minute walk from Farringdon Station, which benefits from the Elizabeth, Metropolitan, Circle, and Hammersmith & City lines. CAT A+ LED strip lighting Former warehouse Raised floors Lift access Demised WCs and showers Fitted kitchen Meeting Rooms EPC: C (63)",6835.0,,EC1,['https://inglebytrice.co.uk/wp-content/uploads/2023/08/32-38-Saffron-Hill-particulars-8.pdf'],Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/knightrider-house-2-knightrider-court-london-ec4v-5ar/?conventional,"Knightrider House, 2 Knightrider Court, London EC4V 5AR London EC4",,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/06/St-Pauls-Background-rotated.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/06/Knightrider-House-Front-rotated.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/06/St-Pauls-Background-rotated.jpg']","Knightrider House is a well known self contained building yards south of St Pauls. The offices are on 1st to 4th floors with extra Lower Ground space if required. The Ground Floor houses a coffee / pasta shop. Building only available as a whole. Knightrider House is located just south of St Paul’s in the pedestrian walkway which crosses Queen Victoria Street and leads to the Millennium Bridge. The building is close to the retail amenities of One New Change, Paternoster Square, Cheapside and Bow Lane. Excellent local transport links include St Paul’s, Blackfriars and City Thames Link, Mansion House and Cannon Street Stations. Refurbished offices and entrance hall VRF air conditioning Metal tile ceiling with LED lighting Shower Lift Building only available as a whole EPC: B (44)",2523.0,,EC4,['https://inglebytrice.co.uk/wp-content/uploads/2025/10/Knightrider-House.pdf'],Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/17-st-swithinslane/?conventional,17 St. Swithin’s Lane London EC4,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-Image-5.jpg']","A prestigious office building developed in 2018 with floor to ceiling glazing providing outstanding levels of natural light. The building achieved BREEAM Excellent and benefits from a green roof. The building has two passenger lifts and tenants benefit from a welcoming manned reception. Level 4 benefits from its own private terrace and high quality fit out. 17 St Swithin’s Lane provides the ideal “City-perfect” office location: a historic address in the heart of London’s financial district, with excellent transport connectivity and a rich amenity environment that supports both productivity and lifestyle. For businesses looking to signal prestige, access a deep talent pool, and provide a magnet location for staff and clients alike, this property offers a compelling value proposition. * Bank Station – a 2–3 minute walk, providing quick links via the Central, Northern, Circle, District, Waterloo & City lines, plus the DLR. * Cannon Street Station – less than 200 metres away, offering National Rail services alongside the Circle & District lines. * Fast, simple routes to the West End, King’s Cross, London Bridge, Canary Wharf, and London City Airport. New Plug & play fit out (24 desks, 1 x 12 pp boardroom, 2 x 6 pp meeting rooms, tea point / break out area, 2 x phone booths) Air conditioning / Raised floors Private terrace Manned reception & 24/7 access Bicycle storage / Showers / Lockers BREEAM Excellent / EPC A (25)",2504.0,,EC4,['https://inglebytrice.co.uk/wp-content/uploads/2025/11/17-St-Swithins-Lane-EC4.pdf'],Ingleby Trice,Veronika Sillitoe,,v.sillitoe@inglebytrice.co.uk,07966 029048,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/19-21-hatton-garden/?conventional,19-21 Hatton Garden London EC1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2024/09/19-21-main-shot-snip.png', 'https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-Internal-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-Internal-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-Internal-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-Internal-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-Internal-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-Internal-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-Reception-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-Reception-2.jpg']","19-21 Hatton Garden offers a variety of fully fitted units available on an all inclusive or fully managed basis. The building benefits from communal meeting rooms and an impressive listed entrance. Hatton Garden is a highly sought after location. The building is a 4 minute walk from Farringdon Station, which benefits from the Elizabeth, Metropolitan, Circle, and Hammersmith & City lines. It is also a three minute walk from Chancery Lane Station which benefits from the Central line. Fully fitted Great natural light Parquet flooring Central EC1 location 3 minute walk to Farringdon Station EPC C (69)",1102.0,,EC1,['https://inglebytrice.co.uk/wp-content/uploads/2024/05/19-21-Hatton-Garden-particulars-16.pdf'],Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/jameson-house-146-148-clerkenwell-road/?conventional,"Jameson House, 146-148 Clerkenwell Road London EC1",,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-External.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-1-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-2-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-5-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-7.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-8.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-9.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-10.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-11.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Rd-Image-12.jpg']","Newly fully fitted, high quality, offices in the heart of Clerkenwell. The building is prominently positioned and enjoys excellent connectivity, just moments from Farringdon Station. The surrounding area offers an exceptional mix of amenities, including an array of popular pubs, acclaimed restaurants, and artisan coffee shops. Farringdon Underground Station – 5 minutes walk. Cat B Excellent connectivity Newly refurbished Air conditioning EPC: C (64)",1795.0,,EC1,['https://inglebytrice.co.uk/wp-content/uploads/2025/08/146-148-Clerkenwell-Road-4.pdf'],Ingleby Trice,Jonty Robinson,,j.robinson@inglebytrice.co.uk,07748 654997,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/16-18-hatton-garden/?conventional,16-18 Hatton Garden London EC1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-6.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-7.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-8.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-9.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-10.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-11.jpg']","The available offices have been comprehensively refurbished and offered in grade A CAT B fully fitted condition. The offices include break out spaces and a remodelled reception area. The building is a three minute walk from Farringdon Station, which offers a connection to the Elizabeth, Metropolitan, Circle, and Hammersmith & City lines. It is also a three minute walk from Chancery Lane Station which benefits from access to the Central line. Three minute walk to Farringdon Station Shower facilities Air conditioning LED lighting Remodelled reception Fitted & unfitted offices available EPC: TBC",1700.0,,EC1,"['https://inglebytrice.co.uk/wp-content/uploads/2025/10/16-18-Hatton-Garden-particulars.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2023/09/16-18-Hatton-Garden-2nd-floor-spaceplan-.pdf']",Ingleby Trice,Malcolm Trice,,m.trice@inglebytrice.co.uk,07791 049792,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/the-binary-27-copperfield-street/?conventional,"The Binary, 27 Copperfield Street London SE1",,,"['https://inglebytrice.co.uk/wp-content/uploads/2024/07/THE-BINARY-15-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/07/THE-BINARY-9-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/07/THE-BINARY-10-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/07/THE-BINARY-17-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/07/THE-BINARY-22-1.jpg']","In the heart of Southwark, you’ll find The Binary, a distinctive warehouse conversion by the multi-award-winning developer Fabrix Capital. The part first floor offers 1,307 square feet of fully furnished and fitted office space. The building features a communal courtyard accessible from the main reception. Whether your hosting corporate events or enjoying a lunchtime catch-up, the landscaped courtyard has been designed for a variety of occasions. Additional building amenities include secure bike storage, shower facilities, and a passenger lift. The building boasts excellent transport links with major train stations Waterloo and London Bridge, both approximately a 10-minute walk away. Southwark Underground Station offering access to the Jubilee Line is also a short walk away. Local occupiers enjoy a wealth of dining, shopping, and leisure options, including the famous Borough Market and Flat Iron Square to name a few. Fully fitted & furnished Communal courtyard Secure bike racks & showers Individual heating and cooling control LED lighting High-speed fibre optic broadband Well located close to London Bridge & Waterloo EPC: B (26)",1307.0,,SE1,"['https://inglebytrice.co.uk/wp-content/uploads/2024/07/The-Binary-27-Copperfield-Street-particulars-5.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2025/07/Part-1st-floor-space-plan.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/07/The-Binary-Brochure.pdf']",Ingleby Trice,Francis Cundell,,f.cundell@inglebytrice.co.uk,07939 598545,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/60-cheapside/?conventional,60 Cheapside London EC2,,,"['https://inglebytrice.co.uk/wp-content/uploads/2018/10/11.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/60-Cheapside-photo-7.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/60-Cheapside-photo-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/60-Cheapside-photo-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/11.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/10/12.jpg']","60 Cheapside is a high quality building which offers a variety of contemporary office units in a prominent City Core location, situated between Bank and St Paul’s Underground stations. With a feature glass entrance, manned reception and contemporary finishes 60 Cheapside is well placed to offer stylish office accommodation to discerning occupiers. 4th floor north and 1st floor south are fully fitted and furnished to a high standard. A managed solution is also available. Located at the intersection of the historic and intimate Bow Lane with bustling Cheapside and thriving public realm. Local amenities include high end retail and restaurants at One New Change, The NED, Bow Lane and Bloomberg’s headquarters amongst others. The building will appeal to a variety of occupiers who are seeking exciting City core location with exceptional transport links. Mansion House, St Paul’s and Bank stations are all within close walking proximity giving access to 6 separate Underground lines. Cannon Street and Blackfriars mainline stations are both within a 7 min walk. 4th north: Fully fitted with a tea point, a meeting area, 12 sit/stand desks and 6 person collaborative area 1st south: Fitted with a boardroom and a tea point. Open plan area for up to 18 desks Air conditioning with on floor control / Raised floors / LED lighting Manned reception 2 passenger lifts Showers Dedicated fibre distribution point installed EPC: C (55)",1303.0,,EC2,['https://inglebytrice.co.uk/wp-content/uploads/2018/10/60-Cheapside-particulars-7.pdf'],Ingleby Trice,Veronika Sillitoe,,v.sillitoe@inglebytrice.co.uk,07966 029048,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/5-st-helens-place/?conventional,5 St. Helen’s Place London EC3,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/10/5-St.-Helens-Place-Image-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/5-St.-Helens-Place-Image-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/5-St.-Helens-Place-Image-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/5-St.-Helens-Place-Image-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/5-St.-Helens-Place-Image-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/5-St.-Helens-Place-Image-6.jpg']","5 St. Helen’s Place is located within a private estate, accessed from Bishopsgate through a manned and gated portico with 24/7 access. The 6th floor offices offer an occupier the opportunity to acquire a fitted out office in a prime City core location on flexible terms direct from the landlord, the Leathersellers Livery Company. The building is located in the heart of the City’s Tower Cluster, with Lloyd’s of London, Bank, Leadenhall Market and The Royal Exchange easily accessible. Liverpool Street, Monument and Cannon Street stations are all within a short walk away, providing Mainline, Underground, and Elizabeth Line services. Available January 2026 Fully fitted and to be furnished with a meeting room / exec office and 8 desks High quality kitchenette, raised access floor and LED lighting Secure bike storage and shower facilities on the estate Manned reception 24/7 access Resident Landlord EPC B",875.0,,EC3,['https://inglebytrice.co.uk/wp-content/uploads/2025/10/5-St-Helens-Place-particulars-3.pdf'],Ingleby Trice,Teddy Toalster,,t.toalster@inglebytrice.co.uk,07889 848150,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/13-st-swithins-lane/?conventional,13 St. Swithin’s Lane London EC4,,,"['https://inglebytrice.co.uk/wp-content/uploads/2025/10/13-St.-Swithins-Lane-Exterior.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/13-St.-Swithins-Lane-Interior-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/13-St.-Swithins-Lane-Interior-2.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/13-St.-Swithins-Lane-Interior-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/13-St.-Swithins-Lane-Interior-4.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/13-St.-Swithins-Lane-Interior-5-1.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/13-St.-Swithins-Lane-Staircase-1.jpg']","Positioned in a prime city core location, this third-floor office combines character and convenience, accessed via a striking grand staircase or a modern passenger lift. The suite extends to 843 sq ft and comes with a high-quality CAT A+ fit-out, including a private meeting room, fitted kitchen, and demised WC. The space is ready to go with pre-installed CAT 6 cabling, ensuring seamless connectivity from day one. Occupiers also benefit from excellent on-site amenities, with secure bike storage and shower facilities available in the basement. The office can be taken in its current fitted condition, or the landlord can provide a fully bespoke fit-out tailored to individual business requirements. The property is located on St Swithin’s Lane, perfectly positioned between Bank and Cannon Street stations. This prime location is moments from Bank Junction and the Royal Exchange Shopping Centre, offering access to a wide variety of upscale shops, restaurants, and cafés. A strong mix of nearby bars and dining options makes this one of the most vibrant parts of the City. Popular destinations such as St Swithin’s Wine Bar, The Don, City Social, 14 Hills, The Ned Hotel, and Cecconi’s are all within easy reach. Kitchen Meeting room Air conditioning End of trip facilities Ornate staircase Demised WC’s 24/7 Access Passenger Lift EPC: B (48)",843.0,,EC4,['https://inglebytrice.co.uk/wp-content/uploads/2025/10/13-St-Swithins-Lane-particulars-1.pdf'],Ingleby Trice,Jonty Robinson,,j.robinson@inglebytrice.co.uk,07748 654997,,,,To Let,2026-02-19,Old
https://inglebytrice.co.uk/property/tower-42/,Tower 42 London EC2,,,"['https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-1-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-1-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-2-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-3-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-4-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/IMG_9372.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/IMG_9384.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/IMG_9391.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/IMG_9404.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-6-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-7-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-9-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-8-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-5-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-10-scaled.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2024/11/Tower-42-photo-11.jpeg']","Tower 42 is a landmark building, offering 324,000 sq ft of high-quality office space spread over 42 floors in the heart of the City of London. T42 has a Platinum Wired Score Certification for ‘best-in-class’ internet infrastructure. www.tower42.com Tower 42 lies on the east side of Old Broad Street, amongst the City high rise cluster, within close proximity of The Bank of England and The Royal Exchange. Bank (Central and Northern Line), Moorgate (Northern, Circle, Metropolitan, Hammersmith and City lines) and Liverpool Street (Northern & Central) Underground and Mainline stations are just a short walk away. The Elizabeth Line (Crossrail) will be available from both Liverpool Street and Moorgate stations once open. All inclusive “Plug and Play” terms or Cat A with high quality fit out Lease flexibility available from 12 months + Highly efficient column free floor plates Fully air conditioned & raised floor N+1 power resilience Cycle racks and showers 19 x 18 person lifts 24 hour access and security WiredScore Platinum EPC: B (46)",2773.0,,EC2,"['https://inglebytrice.co.uk/wp-content/uploads/2018/11/Tower-42-25-Old-Broad-Street-particulars-17.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2025/10/EIB_Tower42_MarketingBrochure_St11.2_LR-1.pdf']",Ingleby Trice,Francis Cundell,,f.cundell@inglebytrice.co.uk,07939 598545,,,,,2026-02-19,New
https://inglebytrice.co.uk/property/international-house/,International House London E1,,,"['https://inglebytrice.co.uk/wp-content/uploads/2018/11/10219-image-F.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-exterior08.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-interior06.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-interior30.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-interior41.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-interior84.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-interior97.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-interior100.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-exterior05.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/International-House-photo-3.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2025/05/8645918-exterior03.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/International-House-photo-5.jpg', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/International-House-photo-7.jpg']","The part 4th floor of International House is the most recent refurbishment on the successful St Katharine Dock Estate. With a rare triple aspect, genuine industrial character and stunning views over both the Marina and the Tower of London, the part 4th floor will appeal to a range of occupiers. International House itself is a showcase of intelligent design meets industrial heritage. The expansive reception with feature timber reception desk is genuinely ‘activated’ by the well used coffee shop and breakout space on the Marina side. The end-of-commute facilities are also exceptional with a generous provision of bike racks as well as showers. International House is located on the western edge of the St Katharine Docks Estate, overlooking Tower Bridge, the Tower of London and the Dock. Transport by Overground & Underground: 2 minutes’ walk from Tower Gateway DLR – 3 minutes’ walk from Tower Hill (Direct access to all main terminals: Waterloo, King’s Cross & London Bridge via Circle & District lines) – 7 minutes’ walk from Fenchurch Street (Mainline trains) – 8 minutes’ walk from Aldgate (Circle & Metropolitan lines) – 10 minutes’ walk from Monument (Circle & District lines) – 11 minutes’ walk from London Bridge (Northern & Jubilee lines). By Boat: Riverbus services to St Katharine’s Pier every 15 minutes – 2 minutes’ walk from Tower Pier with Riverbus service every 10 minutes. Exposed VRF air conditioning 3m floor to ceiling height Low profile feature LED lighting Metal tile raised floor New glazing Male and female showers, lockers and changing rooms 231 secure bicycle racks Impressive ‘active’ reception with breakout space and coffee shop Wiredscore Gold EPC: B (38)",1793.0,,E1,"['https://inglebytrice.co.uk/wp-content/uploads/2018/11/International-House-St-Katharine-Docks-L4-brochure.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/International-House-St-Katharine-Docks-particulars-5.pdf', 'https://inglebytrice.co.uk/wp-content/uploads/2018/11/3-1012053-St-Katherine-Docks-Availability-v2665-1.pdf']",Ingleby Trice,James Heyworth-Dunne,,jhd@inglebytrice.co.uk,07779 327071,,,,,2026-02-19,New
