listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.hynesillingworth.com/properties/unit-4-lakeland-food-park-kendal-la8-8qj,"Kendal - Unit 4, Lakeland Food Park, LA8 8QJ",,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/67095553aca606c4d14f7e7b_Frontage%20(3)%20(1)%20(1)%20(1).jpg'],"Property Details { ""items"": [ { ""url"": ""https://vimeo.com/1019345767"", ""originalUrl"": ""https://vimeo.com/1019345767"", ""width"": 1080, ""height"": 1920, ""thumbnailUrl"": ""https://i.vimeocdn.com/video/1937705527-062f11c78e2c05007fe315200f12a3740869cb1a85db84173f74176cfa861f03-d_960"", ""html"": ""<iframe class=\""embedly-embed\"" src=\""//cdn.embedly.com/widgets/media.html?src=https%3A%2F%2Fplayer.vimeo.com%2Fvideo%2F1019345767%3Fapp_id%3D122963&dntp=1&display_name=Vimeo&url=https%3A%2F%2Fvimeo.com%2F1019345767&image=https%3A%2F%2Fi.vimeocdn.com%2Fvideo%2F1937705527-062f11c78e2c05007fe315200f12a3740869cb1a85db84173f74176cfa861f03-d_960&key=c4e54deccf4d4ec997a64902e9a30300&type=text%2Fhtml&schema=vimeo\"" width=\""1080\"" height=\""1920\"" scrolling=\""no\"" title=\""Vimeo embed\"" frameborder=\""0\"" allow=\""autoplay; fullscreen; encrypted-media; picture-in-picture;\"" allowfullscreen=\""true\""></iframe>"", ""type"": ""video"" } ], ""group"": """" } The Scheme The attractive stone building is directly opposite Plumgarths Farm Shop & Café with other occupiers on the estate including Wagtail Kitchen, Rinaldo’s Speciality Coffee & Fine Tea, Ginger Bakers, Yardies Street Food and Lovingly Artisan. Car Parking 60 free parking spaces The Town The town has a weighted retail catchment in excess of 50,000 people and a greater district catchment in excess of 102,000. The district’s Class Grouping indicates that in excess of 50% of the catchment area is of A, B or C demographic. Accomodation The premises are arranged over ground floor with level access, providing a net internal floor area of: ‍ Ground Floor: 770 sq ft /71.57 sq m Lease The premises are available on a new lease for a term to be agreed. Energy Performance Certificate An EPC is available upon request Rent & Review £13,500 pax. Business Rates The Valuation Office have confirmed the following rating assessment: ‍ Rateable Value (2023): £9,700 Location The property forms part of Plumgarths Lakeland Food & Business Park, just off the Plumgarths Roundabout and A591 at the Kendal North junction in the Lake District National Park. Kendal is the principal town of South Lakeland with a resident population of 29,495 (2011 Census) and is a popular tourist destination being 10 miles south of Windermere. Lakeland Food & Business Park is situated adjacent to the A5284 Crook Road immediately west of Plumgarths roundabout therefore providing excellent road communications into Kendal via the A5284 Windermere Road, the town centre being around 2 miles away, Junction 36 of the M6 from the A591, circa 6 miles away and to Bowness and Windermere in the heart of the Lake District. The Town The town has a weighted retail catchment in excess of 50,000 people and a greater district catchment in excess of 102,000. The district’s Class Grouping indicates that in excess of 50% of the catchment area is of A, B or C demographic. The scheme The attractive stone building is directly opposite Plumgarths Farm Shop & Café with other occupiers on the estate including Wagtail Kitchen, Rinaldo’s Speciality Coffee & Fine Tea, Ginger Bakers, Yardies Street Food and Lovingly Artisan. Car parking 60 free parking spaces Lease The premises are available on a new lease for a term to be agreed. Rent £13,500 pax. Accomodation The premises are arranged over ground floor with level access, providing a net internal floor area of: ‍ Ground Floor: 770 sq ft /71.57 sq m Business Rates The Valuation Office have confirmed the following rating assessment: ‍ Rateable Value (2023): £9,700 Energy Performance Certificate An EPC is available upon request Video Tour https://vimeo.com/1019345767",770.0,,LA8 8QJ,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/670d59d5a7c6b1367c7c05a8_Kendal%20-%20Unit%204%2C%20Lakeland%20Food%20Park%2C%20LA8%208QJ.pdf'],Hynes Illingworth,Andrew Hynes,,andrew@hynesillingworth.com,07826 551 503,,,,To Let,2026-02-19,New
https://www.hynesillingworth.com/properties/preston---11-mornington-road,Preston - 11 Mornington Road,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/66ed33eb407d16d33079e297_Front%20by%20Fever%20Dance%20School.jpg'],"Property Details Car Parking Free parking on a newly resurfaced carpark is included and is shared with Fever Dance School on a first come basis. The Town Preston Accomodation Arranged over ground floor and first floor. There is a cellar below the former bar. ‍ Ground floor 2,770 sq ft (257 sq m) - Includes entrance, lounge, bar, stage, games lounge, ladies and gents toilets and storerooms. First floor 1,062 sq ft (99sq m) - Includes function room, storage and kitchen. Cellar - Not measured. Lease The premises are available For Sale or To Lease on terms to be agreed. Energy Performance Certificate To be made available. Business Rates Rateable Value 2023 - £11,500 https://www.tax.service.gov.uk/business-rates-find/valuations/start/13458126 ‍ Location Mornington Road is conveniently located off the A59 (New Hall Lane), a short distance from Junction 31 of the M6 and two miles from Preston City Centre The Town Preston Car parking Free parking on a newly resurfaced carpark is included and is shared with Fever Dance School on a first come basis. Lease The premises are available For Sale or To Lease on terms to be agreed. Accomodation Arranged over ground floor and first floor. There is a cellar below the former bar. ‍ Ground floor 2,770 sq ft (257 sq m) - Includes entrance, lounge, bar, stage, games lounge, ladies and gents toilets and storerooms. First floor 1,062 sq ft (99sq m) - Includes function room, storage and kitchen. Cellar - Not measured. Business Rates Rateable Value 2023 - £11,500 https://www.tax.service.gov.uk/business-rates-find/valuations/start/13458126 ‍ Energy Performance Certificate To be made available.",2770.0,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6707d710ebf6f03bbb78c3b1_Preston%20-%2011%20Mornington%20Road.pdf'],Hynes Illingworth,Andrew Hynes,,andrew@hynesillingworth.com,07826 551503,,,,For Sale,2026-02-19,New
https://www.hynesillingworth.com/properties/london---50-oxford-street-w1d-1bg,London – 50 Oxford Street W1D 1BG,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/66a3d00d0d10cf0dc799d839_Ext%20new.jpg'],"Property Details The Town London is one of the world's most cosmopolitan cities and the UK's economic, transportation and cultural centre. Accomodation Ground Floor Sales and Stock: 555 sq ft (51.6 sq m) Basement Stock: 407 sq ft (37.8 sq m) Lease The premises are available on a lease outside Part II of the Landlord & Tenant Act for a term expiring 27th October 2026 and available by way of assignment or sub-lease. Energy Performance Certificate An EPC is available upon request. Rent & Review The passing rent is £350,000 per annum. There are no rent reviews prior to lease expiry. Business Rates The Valuation Office has confirmed that the premises are assessed for rating purposes as follows: Rateable Value (2023) £139,000 Rates Payable (2024/25): £ 75,894 per annum Location The subject property is situated on a prominent corner adjacent to Holland & Barratt and in close proximity to Zara, Sketchers, Schuh and Clarks The Town London is one of the world's most cosmopolitan cities and the UK's economic, transportation and cultural centre. Lease The premises are available on a lease outside Part II of the Landlord & Tenant Act for a term expiring 27th October 2026 and available by way of assignment or sub-lease. Rent The passing rent is £350,000 per annum. There are no rent reviews prior to lease expiry. Service Charge A service charge and building insurance charge is payable Accomodation Ground Floor Sales and Stock: 555 sq ft (51.6 sq m) Basement Stock: 407 sq ft (37.8 sq m) Business Rates The Valuation Office has confirmed that the premises are assessed for rating purposes as follows: Rateable Value (2023) £139,000 Rates Payable (2024/25): £ 75,894 per annum Energy Performance Certificate An EPC is available upon request.",555.0,,W1D 1BG,[],Hynes Illingworth,Matt Illingworth,,matt@hynesillingworth.com,07826 551 505,,,,To Let,2026-02-19,New
https://www.hynesillingworth.com/properties/st-helens---lowe-street-retail-warehouse,St Helens - Lowe Street Retail Warehouse,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/669a821848b7f1546b4187c1_669a1b031adbb68ebb220f73_IMG_1521%20(1).webp'],"Property Details Car Parking 60 dedicated customer parking spaces. The Town St Helens is located in Merseyside and is part of the wider Metropolitan Borough of St Helens. The town has a population of 102,629 with the wider borough around 183,200 at the 2021 Census. Accomodation The premises are arranged over ground floor and mezzanine, providing the following floor areas: ‍ Ground Floor: 9,563 sq ft Mezzanine: 2,278 sq ft Lease The premises are available on a new FRI lease for a term to be agreed. Energy Performance Certificate An EPC is available upon request. Rent & Review £95,000 pax Business Rates The Valuation Office have confirmed the premises have been assessed for rates, as follows: ‍ Rateable Value (2023): £92,500 Location The premises occupy a prominent and visible position fronting the inner ring road immediately adjacent to Asda, Lidl, Aldi, Costa and Cineworld. The Town St Helens is located in Merseyside and is part of the wider Metropolitan Borough of St Helens. The town has a population of 102,629 with the wider borough around 183,200 at the 2021 Census. Car parking 60 dedicated customer parking spaces. Lease The premises are available on a new FRI lease for a term to be agreed. Rent £95,000 pax Accomodation The premises are arranged over ground floor and mezzanine, providing the following floor areas: ‍ Ground Floor: 9,563 sq ft Mezzanine: 2,278 sq ft Business Rates The Valuation Office have confirmed the premises have been assessed for rates, as follows: ‍ Rateable Value (2023): £92,500 Energy Performance Certificate An EPC is available upon request.",9563.0,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/669a841a06a6e25aab549ca6_St%20Helens%20-%20Lowe%20Street%20Retail%20Warehouse.pdf'],Hynes Illingworth,Andrew Hynes,,,07826 551 503,,,,To Let,2026-02-19,New
https://www.hynesillingworth.com/properties/harpurhey-shopping-centre---unit-5,Harpurhey Shopping Centre - Unit 5,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/669a839a343b3ad8d27773b9_harpurhey-front.webp'],"Property Details Car Parking Free 500 space shoppers car park. Accomodation The premises are arranged over ground floor only and provide the following floor areas: ‍ Ground Floor: 1,186 sq ft Lease The premises are available on a new FRI lease for a term to be agreed. Energy Performance Certificate An EPC is available upon request. Rent & Review £28,500 pax Business Rates The Valuation Office have confirmed the premises have been assessed for rates, as follows: ‍ Rateable Value (2023): £17,500 ‍ Location The premises occupy a prominent position near to Iceland, The Post Office and adjacent to William Hill. Car parking Free 500 space shoppers car park. Lease The premises are available on a new FRI lease for a term to be agreed. Rent £28,500 pax Service Charge £3,000 per annum Accomodation The premises are arranged over ground floor only and provide the following floor areas: ‍ Ground Floor: 1,186 sq ft Business Rates The Valuation Office have confirmed the premises have been assessed for rates, as follows: ‍ Rateable Value (2023): £17,500 ‍ Energy Performance Certificate An EPC is available upon request.",1186.0,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/669a85cdae6cbc78b3d55840_Harpurhey%20Shopping%20Centre%20-%20Unit%205.pdf'],Hynes Illingworth,Andrew Hynes,,,07826 551 503,,,,To Let,2026-02-19,New
https://www.hynesillingworth.com/properties/85-george-street,Altrincham – 85 George Street,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/66a2755ca442f61917899772_ext%201%20(4).jpg'],"Property Details The Town Altrincham is located 7 miles south of Manchester and is considered to be an affluent suburb. With its diversity of shops and well renound food market, shoppers visit from across the NW. Accomodation Ground Floor Sales and Stock: 977 sq ft (90.7 sq m) Lease The premises are available on a new sub-lease for a term to be agreed. The sub-lease must expire before 3rd January 2028 Energy Performance Certificate An EPC is available upon request. Rent & Review Not applicaable Business Rates The Valuation Office has confirmed that the premises are assessed for rating purposes as follows: Rateable Value (2023) £26,000 Rates Payable (2024/25): £ 14,196 per annum Location The subject property is situated on Altrincham's primary high street know as George Street, a bustling retail area offering a mix of national and independent retailers. The Town Altrincham is located 7 miles south of Manchester and is considered to be an affluent suburb. With its diversity of shops and well renound food market, shoppers visit from across the NW. Lease The premises are available on a new sub-lease for a term to be agreed. The sub-lease must expire before 3rd January 2028 Rent Not applicaable Service Charge A building insurance charge is payable Accomodation Ground Floor Sales and Stock: 977 sq ft (90.7 sq m) Business Rates The Valuation Office has confirmed that the premises are assessed for rating purposes as follows: Rateable Value (2023) £26,000 Rates Payable (2024/25): £ 14,196 per annum Energy Performance Certificate An EPC is available upon request.",977.0,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/66a387e3c5d57e1ba2e3db22_Altrincham%20%E2%80%93%2085%20George%20Street.pdf'],Hynes Illingworth,Matt Illingworth,,matt@hynesillingworth.com,07826 551 505,,,,To Let,2026-02-19,New
https://www.hynesillingworth.com/properties/ladysmith-unit-36-38,The Ladysmith Shopping Centre - Unit 36/38,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6686ffe8b03f246b7d1ce223_Ashton-36-38.webp'],"Property Details The Scheme The scheme is anchored by Boots the Chemist and offers primary shopping in the heart of Ashton Under Lyne. Other retailers within the scheme include Boots, Home Bargains and Costa Coffee. Accomodation The premises are arranged over ground floor only and provide the following approximate floor areas: ‍ Ground Floor: 1,819 sq ft 169 sq m Lease The premises are available on a new lease for a term to be agreed. Energy Performance Certificate An EPC is available upon request. Rent & Review Upon Application. Business Rates The Valuation Office have confirmed the premises have been assessed for rating purposes as follows: ‍ Rateable Value: £38,750 Rates Payable: £19,336 pa Location The premises occupy an extremely prominent 100% prime position on Staveleigh Mall, at the busiest entrance to the shopping centre. Nearby retailers include Costa Coffee, Boots, Home Bargains, Greggs and Meeks. The scheme The scheme is anchored by Boots the Chemist and offers primary shopping in the heart of Ashton Under Lyne. Other retailers within the scheme include Boots, Home Bargains and Costa Coffee. Lease The premises are available on a new lease for a term to be agreed. Rent Upon Application. Service Charge £7,038 per annum Accomodation The premises are arranged over ground floor only and provide the following approximate floor areas: ‍ Ground Floor: 1,819 sq ft 169 sq m Business Rates The Valuation Office have confirmed the premises have been assessed for rating purposes as follows: ‍ Rateable Value: £38,750 Rates Payable: £19,336 pa Energy Performance Certificate An EPC is available upon request.",1819.0,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6697e37d6866300e5f1e1018_The%20Ladysmith%20Shopping%20Centre%20-%20Unit%2036_38.pdf'],Hynes Illingworth,Andrew Hynes,,andrew@hynesillingworth.com,0161 431 0660,,,,To Let,2026-02-19,New
https://www.hynesillingworth.com/properties/ladysmith-unit-26,The Ladysmith Shopping Centre - Unit 26,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6686fefebe4d0ce9e7825ff5_Ashton-26.webp'],"Property Details The Scheme The scheme is anchored by Boots the Chemist and offers primary shopping in the heart of Ashton Under Lyne. Other retailers within the scheme include Peacocks, Home Bargains, Shoe Zone and Costa Coffee. Accomodation The premises are arranged over ground and first floor and provide the following approximate floor areas: Ground Floor: 2,865 sq ft 266.16 sq m First Floor: 2,504 sq ft 232.62 sq m Lease The premises are available on a new lease for a term to be agreed. Energy Performance Certificate An EPC is available upon request. Rent & Review Upon Application. Business Rates The Valuation Office have confirmed the premises have been assessed for rating purposes as follows: Rateable Value (2023): £45,000 Rates Payable (24/25): £22,455pa* *Interested parties should verify this with the Valuation Office. Location The premises occupy an extremely prominent 100% prime position on Staveleigh Mall, at the busiest entrance to the shopping centre. Nearby retailers include Costa Coffee, Boots, Millies Cookies, Greggs, Ladbrokes and Cardzone. The scheme The scheme is anchored by Boots the Chemist and offers primary shopping in the heart of Ashton Under Lyne. Other retailers within the scheme include Peacocks, Home Bargains, Shoe Zone and Costa Coffee. Lease The premises are available on a new lease for a term to be agreed. Rent Upon Application. Service Charge £24,613 pa Accomodation The premises are arranged over ground and first floor and provide the following approximate floor areas: Ground Floor: 2,865 sq ft 266.16 sq m First Floor: 2,504 sq ft 232.62 sq m Business Rates The Valuation Office have confirmed the premises have been assessed for rating purposes as follows: Rateable Value (2023): £45,000 Rates Payable (24/25): £22,455pa* *Interested parties should verify this with the Valuation Office. Energy Performance Certificate An EPC is available upon request.",2865.0,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6697e394036a924643f3ad1d_The%20Ladysmith%20Shopping%20Centre%20-%20Unit%2026.pdf'],Hynes Illingworth,Andrew Hynes,,andrew@hynesillingworth.com,0161 431 0660,,,,To Let,2026-02-19,New
https://www.hynesillingworth.com/properties/hazel-grove,In Store Kiosk 114 London Road,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6686fa698b5f1857ad32e145_hazel-grove.webp'],"Property Details Car Parking The premises benefit from Asda’s free customer parking. Accomodation The premises are arranged over ground floor only providing the following approximate floor areas: Ground Floor: 50.03 sq ft / 541 sq ft Lease The premises are available on a new lease for a term to be agreed. Energy Performance Certificate An EPC is available upon request. Rent & Review £20,000 pax Business Rates The Valuation Office has confirmed that the premises are assessed for rating purposes as follows: Rateable Value (2023): £17,500 Rates Payable (23/24): £8,732.50 pa Location The subject kiosk unit is located within Asda’s Hazel Grove store on London Road. London Road is a very busy arterial route and benefits from a variety of local retailers and restaurant outlets. Nearby operators include Wynsors World of Shoes, Cheshire Kitchens and Bedrooms and The Flying Coach Public House. In-store the premises are located adjacent to Well Pharmacy. Car parking The premises benefit from Asda’s free customer parking. Lease The premises are available on a new lease for a term to be agreed. Rent £20,000 pax Accomodation The premises are arranged over ground floor only providing the following approximate floor areas: Ground Floor: 50.03 sq ft / 541 sq ft Business Rates The Valuation Office has confirmed that the premises are assessed for rating purposes as follows: Rateable Value (2023): £17,500 Rates Payable (23/24): £8,732.50 pa Energy Performance Certificate An EPC is available upon request.",50.03,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6697e3fd0e17958c0ac1aec7_In%20Store%20Kiosk%20114%20London%20Road.pdf'],Hynes Illingworth,,,,,,,,To Let,2026-02-19,New
https://www.hynesillingworth.com/properties/ladysmith-unit-14,The Ladysmith Shopping Centre - Unit 14,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6686fcedeae768d7c0371ebc_Ashton-14.webp'],"Property Details The Scheme The scheme is anchored by Boots the Chemist and offers primary shopping in the heart of Ashton Under Lyne. Other retailers within the scheme include Top Shop, Home Bargains, Millies Cookies and Costa Coffee. Recent lettings include Love Forever, Anytime Fitness and NS Travel. Accomodation The premises are arranged over ground floor only and provide the following approximate floor areas: Ground Floor: 914 sq ft 84.91 sq m Lease The premises are available on a new lease for a term to be agreed. Energy Performance Certificate An EPC is available upon request. Rent & Review £25,000 pax. Business Rates The Valuation Office have confirmed the premises have been assessed for rating purposes as follows: Rateable Value (2017): £18,250 Location The premises occupy a prime location on Mercian Mall close to its junction with Staveleigh Mall. Nearby retailers include NS Travel, Timpsons, Millies Cookies, Boots The Chemist and Mays Jewellers. The scheme The scheme is anchored by Boots the Chemist and offers primary shopping in the heart of Ashton Under Lyne. Other retailers within the scheme include Top Shop, Home Bargains, Millies Cookies and Costa Coffee. Recent lettings include Love Forever, Anytime Fitness and NS Travel. Lease The premises are available on a new lease for a term to be agreed. Rent £25,000 pax. Service Charge £2,916 per annum. Accomodation The premises are arranged over ground floor only and provide the following approximate floor areas: Ground Floor: 914 sq ft 84.91 sq m Business Rates The Valuation Office have confirmed the premises have been assessed for rating purposes as follows: Rateable Value (2017): £18,250 Energy Performance Certificate An EPC is available upon request.",914.0,,,['https://cdn.prod.website-files.com/667ef0ab8e607c59f3310151/6697e40d1c9ce3d4e0dd702a_The%20Ladysmith%20Shopping%20Centre%20-%20Unit%2014.pdf'],Hynes Illingworth,Andrew Hynes,,andrew@hynesillingworth.com,0161 431 0660,,,,To Let,2026-02-19,New
