listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.hrhretail.com/property/london/,"Genesis House, 17 Godliman Street EC4V 5BD",,,['https://www.hrhretail.com/wp-content/uploads/2022/09/Genesis-House.jpg'],"LOCATION Situated in the City of London, a stone’s throw from the world-famous St Paul’s Cathedral, amongst some of London’s principal companies and tourist attractions, the premises are well located, close to City Thameslink & St Paul’s Underground Stations and within short walking distance from Cheapside and Ludgate Hill. DESCRIPTION The property is arranged over ground and lower ground floor, forming part of a multi-let attractive office building known as Genesis House. The accommodation is suitable for a variety of uses, including restaurant, gymnasium, healthcare and the like, subject to planning. LEASE New lease available by arrangement to be contracted outside the provisions of the Landlord and Tenant Act 1954 at a commencing rent of £85,000 per annum exclusive.",,,EC4V 5BD,['https://www.hrhretail.com/wp-content/uploads/2022/09/GENESIS-HOUSE_RETAIL_BROCHURE_110922.pdf'],HRH Retail,Russell Yam,,russell@hrhretail.com,020 7908 7036,,,,,2026-02-16,Old
https://www.hrhretail.com/property/london-5/,"50 Grafton Way, W1",,,['https://www.hrhretail.com/wp-content/uploads/2023/01/Photo-1024x729.jpg'],"LOCATION The premises is located close to Warren Street Underground Station on Grafton Way which connects Tottenham Court Road and Fitzroy Square. The area is known for its high volume tourist and student population being near UCL, SOAS and Birkbeck, as well as the British Museum and many Hotels. Nearby occupiers include Honey & Co , Paul , Wasabi , Honest Burger and Franco Manca . ACCOMMODATION The unit is arranged over lower ground floor with a ground floor entrance. LEASE The property is available by way of a new lease for a term to be agreed contracted outside the Security of Tenure and Compensation provisions of the Landlord & Tenant Act 1954 at a commencing rent of £30,000 per annum exclusive.",,,W1,['https://www.hrhretail.com/wp-content/uploads/2023/01/London-50-Grafton-Way-Particulars.pdf'],HRH Retail,Russell Yam,,russell@hrhretail.com,020 7908 7036,,,,,2026-02-16,Old
https://www.hrhretail.com/property/maldon/,69-71 High Street CM9 5EP,,,['https://www.hrhretail.com/wp-content/uploads/2025/06/Maldon-1024x768.jpg'],"LOCATION This Grade II Listed premises occupies a prominent location on the north side of the High Street in the heart of the Town Centre, with excellent parking facilities to the rear at Butt Lane Car Park. Nearby occupiers include Costa Coffee, Specsavers, W H Smith and M&S in addition to a range of local retailers and restaurants. Maldon is an attractive costal town located approximately 10 miles east of Chelmsford and 18 miles southwest of Colchester. The town is served by the A414, which provides access to the A12 dual carriageway 8 miles to the west. ACCOMMODATION The property is an established restaurant premises (formerly Prezzo) being arranged over ground floor only, with a first and second floor flat and large rear external seating terrace. LEASE A new full repairing and insuring lease is available for a term to be agreed by negotiation, but to include upward only rent reviews at five yearly intervals, at a commencing rent of £50,000 per annum exclusive of rates and VAT.",,,CM9 5EP,['https://www.hrhretail.com/wp-content/uploads/2025/06/MALDON-69-71-High-Street.pdf'],HRH Retail,Russell Yam,,russell@hrhretail.com,020 7908 7036,,,,,2026-02-16,Old
https://www.hrhretail.com/property/north-finchley/,"1 Nether Street, Tally Ho Corner, N12 0GA",,,['https://www.hrhretail.com/wp-content/uploads/2026/02/IMG_0381-1024x768.jpeg'],"LOCATION The premises form part of a large development at Tally Ho Corner comprising a Gym, Arts and cultural centre, offices, residential and a supermarket (ALDI). Nether Street is a semi-pedestrianised busy cut-through from High Road to Ballards Lane. Multiple occupiers nearby include ALDI, Savers, Ladbrokes and British Heart Foundation. ACCOMMODATION Arranged on ground floor and first floors. TERMS A new effectively full repairing and insuring lease is available for a term to be agreed by negotiation, but to include upward only rent reviews at 5 yearly intervals. Commencing rental offers in excess of £37,500 per annum exclusive are sought, exclusive of rates, VAT and service charge.",,,N12 0GA,"['https://www.hrhretail.com/wp-content/uploads/2026/02/NORTH-FINCHLEY-1-NETHER-STREET.pdf', 'https://www.hrhretail.com/wp-content/uploads/2026/02/unit-5-tally-ho-corner_detail-unannotated_03-53.pdf']",HRH Retail,Tim Hance,,tim@hrhretail.com,020 7908 7031,,,,,2026-02-16,Old
https://www.hrhretail.com/property/poole/,"105-107 High Street, BH15 1AN",,,['https://www.hrhretail.com/wp-content/uploads/2025/09/IMG_0100-1024x768.jpeg'],"The premises are situated to the eastern side of the pedestrianised High Street, a busy thoroughfare linking Poole Quay/Waterfront/ Heritage Quarter and Dolphin Square Shopping Centre. Multiple occupiers adjacent and nearby include Poundstretcher, Savers, Mountain Warehouse and Lloyds Bank. Arranged on ground and mezzanine floors along with private rear servicing and car parking. A new full repairing and insuring lease is available for a term to be agreed by negotiation, but to include upward only rent reviews at 5 yearly intervals. Commencing rental offers are invited, exclusive of rates & VAT.",,,BH15 1AN,['https://www.hrhretail.com/wp-content/uploads/2025/09/POOLE-105-107-HIGH-STREET-PDF.pdf'],HRH Retail,Tim Hance,,,020 7908 7031,,,,,2026-02-16,Old
https://www.hrhretail.com/property/ripon/,"14-16 Fishergate, HG4 1DY",,,['https://www.hrhretail.com/wp-content/uploads/2025/10/IMG_0135-1024x762.jpeg'],"LOCATION The premises occupy a good secondary retailing location in Fishergate which is a busy thoroughfare. Multiple retailers adjacent and nearby include Peacocks, Costa Coffee, Superdrug, Fonehouse and Boots . ACCOMMODATION Arranged on ground, first and second floors. The property has good rear access for servicing along with public car parking. LEASE A new full repairing and insuring lease is available for a term to be agreed by negotiation but to include upward only rent reviews at five yearly intervals. Commencing rental offers of £50,000 per annum exclusive of rates & VAT are sought.",,,HG4 1DY,"['https://www.hrhretail.com/wp-content/uploads/2025/10/RIPON-14-16-FISHERGATE.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/10/ripon_detail-unannotated_09-54.pdf']",HRH Retail,Tim Hance,,tim@hrhretail.com,020 7908 7031,,,,,2026-02-16,Old
https://www.hrhretail.com/property/ruislip/,54 High Street HA4 7AT,,,['https://www.hrhretail.com/wp-content/uploads/2025/01/Ruislip-54-High-Street-1024x768.jpg'],"LOCATION The premises are prominently situated at the corner of High Street and King Edwards Road, to the northern end of High Street. Multiple occupiers adjacent and nearby include W H Smith , Edinburgh Woollen Mill , Papa Johns , Post Office and KFC . ACCOMMODATION Arranged on ground, basement and first floors. TERMS A new full repairing and insuring lease is available for a term to be agreed by negotiation but to include upward only rent reviews at five yearly intervals. Rental offers are sought in the region of £50,000 per annum exclusive of rates & VAT.",,,HA4 7AT,['https://www.hrhretail.com/wp-content/uploads/2025/01/RUISLIP-54-High-Street.pdf'],HRH Retail,Tim Hance,,tim@hrhretail.com,020 7908 7031,,,,,2026-02-16,Old
https://www.hrhretail.com/property/salisbury-4/,"13 New Canal, SP1 2AA",,,['https://www.hrhretail.com/wp-content/uploads/2024/01/Salisbury-New-Canal-1024x768.jpg'],"LOCATION The property is located in a prime position on New Canal immediately adjacent to Odeon Cinema and Mountain Warehouse, whilst being close to the entrance of Old George Mall. National multiple retailers close by include Marks & Spencer , Clarks , Blacks , Boots , White Stuff and TK Maxx . An extract from the street plan is attached upon which the property is highlighted. ACCOMMODATION The property is arranged on ground floor only. LEASE A new full repairing and insuring lease is available for a term to be agreed by negotiation but to include 5 yearly upward only rent reviews at a commencing rental of £40,000 per annum exclusive .",,,SP1 2AA,['https://www.hrhretail.com/wp-content/uploads/2024/01/SALISBURY-13-New-Canal-2.pdf'],HRH Retail,Tim Hance,,tim@hrhretail.com,020 7908 7031,,,,,2026-02-16,Old
https://www.hrhretail.com/property/taunton-2/,33 Fore Street TA1 1HR,,,['https://www.hrhretail.com/wp-content/uploads/2024/10/Taunton-33-Fore-Street-1024x768.jpg'],"LOCATION Occupying a prime and prominent trading location on Fore Street. Multiple retailers adjacent and nearby include River Island, Flying Tiger, TK Maxx and Shoe Zone. ACCOMMODATION The premises have recently been refurbished and are available immediately TERMS A new full repairing and insuring lease is available for a term to be agreed by negotiation at a commencing rent of £50,000 per annum exclusive of rates and VAT.",,,TA1 1HR,['https://www.hrhretail.com/wp-content/uploads/2024/10/TAUNTON-33-Fore-Street-2.pdf'],HRH Retail,Tim Hance,,tim@hrhretail.com,020 7908 7031,,,,,2026-02-16,Old
https://www.hrhretail.com/property/ulverston/,"The Gill, LA12 7BN",,,['https://www.hrhretail.com/wp-content/uploads/2026/02/IMG_0373-1-1024x768.jpeg'],"LOCATION The premises are located in the centre of Ulverston within The Gill. This is a purpose-built retail warehouse which would be suitable for a variety of other uses including a convenience store. It has its own car park (21 spaces) with the town centre public car park immediately adjacent. ACCOMMODATION Arranged on ground floor, basement and first floors. Service yard and car park for 21 cars. TERMS A new full repairing and insuring lease is available for a term to be agreed by negotiation, but to include upward only rent reviews at 5 yearly intervals. Offers in excess of £60,000 per annum exclusive are sought, exclusive of rates and VAT.",,,LA12 7BN,['https://www.hrhretail.com/wp-content/uploads/2026/02/ULVERSTON-THE-GILL.pdf'],HRH Retail,Tim Hance,,tim@hrhretail.com,020 7908 7031,,,,,2026-02-16,Old
https://www.hrhretail.com/property/wrexham/,"58 Hope Street, LL11 1BE",,,['https://www.hrhretail.com/wp-content/uploads/2025/10/IMG_9034-1024x768.jpg'],"LOCATION The premises are located within the busy pedestrianised section of Hope Street close to it’s junction with High Street. Multiple occupiers adjacent and nearby include TG Jones, Halifax, Greggs, CEX, Boots Opticians and Sports Direct. ACCOMMODATION Arranged on ground and first floors. LEASE A new effectively full repairing and insuring lease is available for a term to be agreed by negotiation but to include upward only rent reviews at five yearly intervals. Rental offers are sought in the region of £25,000 per annum exclusive of rates & VAT.",,,LL11 1BE,"['https://www.hrhretail.com/wp-content/uploads/2025/10/WREXHAM-UNIT-2-58-HOPE-STREET.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/10/56-58-hope-street_detail-unannotated_09-40.pdf']",HRH Retail,Tim Hance,,tim@hrhretail.com,020 7908 7031,,,,,2026-02-16,Old
https://www.hrhretail.com/property/salisburyendless/,"3 Endless Street, Salisbury SP1 1DL",,,"['https://www.hrhretail.com/wp-content/uploads/2025/03/Flat-B-306605-1-1024x683.jpg', 'https://www.hrhretail.com/wp-content/uploads/2025/03/IMG_2517-1024x768.jpg', 'https://www.hrhretail.com/wp-content/uploads/2025/03/IMG_2499-1024x768.jpeg', 'https://www.hrhretail.com/wp-content/uploads/2025/03/Flat-B-306605-4-1024x683.jpg', 'https://www.hrhretail.com/wp-content/uploads/2025/03/Flat-C-3-Endless-St-fpz306604-10-1024x683.jpg']","Well Secured Freehold Retail & Residential Investment The Salisbury Office The property has the following key attributes that we would like to draw to your attention: Salisbury is a charismatic cathedral city and popular tourist destination Mixed use building let to one of Salisbury’s leading flexible office space providers Shop well secured on a new 10 year lease Three recently developed upper floor flats let on ASTs Our clients have instructed us to seek offers in excess of £890,000 (Eight Hundred and Ninety Thousand Pounds) subject to contract and exclusive of VAT for the freehold interest in the property. A purchase at this price would show an investor an attractive net initial yield of approximately 10 % on the commercial income of £25,200 per annum and assumes a capital value of £645,000 on the three flats assuming standard purchaser’s costs.",,,SP1 1DL,"['https://www.hrhretail.com/wp-content/uploads/2025/03/Salisbury-3-Endless-Street-FINAL-March-2025.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/03/Shop-Plan.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/03/salisbury-3-endless-street_detail-unannotated_12-34.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/03/Commercial-Letting_Business-Lease.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/03/Flat-A-Endless-Street.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/03/Flat-B-Endless-Street.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/03/Flat-C-Endless-Street.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/03/3-Endless-Street.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/03/THE_SALISBURY_OFFICE_LTD_GB-0-13239392_2025-01-07_12-51-44.pdf']",HRH Retail,Jeremy Lovell,,jeremy@hrhretail.com,020 7908 7037,,,Freehold,,2026-02-16,Old
https://www.hrhretail.com/property/taunton-bhf/,32/33 East Street TA1 3LS,,,"['https://www.hrhretail.com/wp-content/uploads/2025/09/IMG_3834-1024x768.jpeg', 'https://www.hrhretail.com/wp-content/uploads/2025/09/IMG_1979-1024x768.jpg', 'https://www.hrhretail.com/wp-content/uploads/2025/09/IMG_1987-1024x768.jpg', 'https://www.hrhretail.com/wp-content/uploads/2025/09/IMG_1992-1024x768.jpg', 'https://www.hrhretail.com/wp-content/uploads/2025/09/IMG_3845-1024x768.jpeg', 'https://www.hrhretail.com/wp-content/uploads/2025/09/IMG_2008-1024x768.jpg']","Prominent Freehold Retail Investment British Heart Foundation The property has the following key attributes that we would like to draw to your attention: Taunton is the County Town of Somerset and its dominant shopping destination Prime location adjacent to Primark Well secured to a strong retail covenant New 10 year lease Low rebased rent Our clients have instructed us to seek offers in excess of £1,200,000 (One Million Two Hundred Thousand Pounds) subject to contract and exclusive of VAT for the freehold interest in the property. A purchase at this price would show an investor an attractive net initial yield of approximately 9.05% assuming standard purchaser’s costs.",,,TA1 3LS,"['https://www.hrhretail.com/wp-content/uploads/2025/09/Taunton-32-33-East-Street-FINAL-Sept-2025.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/09/Street-Traders-Plan.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/09/Lease-16.5.25.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/09/Licence-for-alterations.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/09/Title-plan.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/09/EPC-for-32-33-East-Street-Taunton-TA1-3LS.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/09/BRITISH_HEART_FOUNDATION_GB-0-00699547_2025-09-09_11-05-06.pdf']",HRH Retail,Jeremy Lovell,,jeremy@hrhretail.com,020 7908 7037,,,Freehold,,2026-02-16,Old
https://www.hrhretail.com/property/longstanton/,"Longstanton, Cambridgeshire, 93/113 High Street CB24 3BT",,,"['https://www.hrhretail.com/wp-content/uploads/2025/05/IMG_2546-1024x768.jpeg', 'https://www.hrhretail.com/wp-content/uploads/2025/06/IMG_2554-1024x768.jpeg', 'https://www.hrhretail.com/wp-content/uploads/2025/06/IMG_3129-1024x768.jpeg', 'https://www.hrhretail.com/wp-content/uploads/2025/06/IMG_2552-1024x768.jpeg', 'https://www.hrhretail.com/wp-content/uploads/2025/06/IMG_2572-1024x768.jpeg', 'https://www.hrhretail.com/wp-content/uploads/2025/06/IMG_2989-1024x768.jpeg']","Dominant Neighbourhood Freehold Retail and Residential Investment The property has the following key attributes that we would like to draw to your attention: Longstanton is an important satellite growth area for Cambridge Dominant core shopping location Mixed use supermarket anchored retail parade 6 upper floor flats let on ASTs Our clients have instructed us to seek offers in excess of £3,300,000 (Three Million Three Hundred Thousand Pounds) subject to contract and exclusive of VAT for the freehold interest in the property. A purchase at this price would show an investor an attractive net initial yield of approximately 7.28 % on the commercial income and assumes a ‘wholesale’ discount of £1,500,000 or a low £300 psf on the six flats assuming standard purchaser’s costs.",,,CB24 3BT,"['https://www.hrhretail.com/wp-content/uploads/2025/05/Longstanton-93-113-High-Street-FINAL-May-2025.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/05/Longstanton-Shop-Flat-Layout.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/06/95-High-Street-Lease.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/06/Counterpart-Lease.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/06/31-May-2017-Counterpart-Lease.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/06/2-Jan-15-Completed-Lease.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/06/93-High-Street-Lease.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/06/Official-Copy-Title-Plan-CB336919.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/05/SAINT_ANDREWS_BUREAU_LIMITED_GB-0-00628433_2025-02-13_18-06-52.pdf', 'https://www.hrhretail.com/wp-content/uploads/2025/05/SHELFORD_INVESTMENTS_LIMITED_GB-0-01443714_2025-02-13_18-07-43.pdf']",HRH Retail,Jeremy Lovell,,jeremy@hrhretail.com,020 7908 7037,,,Freehold,,2026-02-16,Old
https://www.hrhretail.com/property/ipswich/,"3 Tavern Street, IP1 3AA",,,"['https://www.hrhretail.com/wp-content/uploads/2019/06/Ipswich-14-1024x683.jpg', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Ipswich-6-1024x683.jpg', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Ipswich-40-1024x644.jpg', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Ipswich-45-1024x633.jpg', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Ipswich-46-1024x634.jpg']","Prime Freehold Retail Investment Clintons Ipswich is the largest town in Suffolk and the administrative centre for the county Arguably the best retailing location on pedestrianised Tavern Street Secured to AG Retail Cards Ltd (t/a Clintons) Recently rebased rent Offers in excess of £1,220,000 Net initial yield of approximately 8% assuming normal purchasers costs",,,IP1 3AA,"['https://www.hrhretail.com/wp-content/uploads/2019/06/Ipswich-3-Tavern-Street-FINAL-June-2019.pdf', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Ipswich-Clinton-Cards-2019.pdf', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Lease-renewal-engrossment-25.1.19.pdf', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Side-letter-re.monthly-rent-payments-engrossment-25.1.19.pdf', 'https://www.hrhretail.com/wp-content/uploads/2019/06/RegisterPlanSK75425.pdf', 'https://www.hrhretail.com/wp-content/uploads/2019/06/EPC-3-Tavern-Street.pdf', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Recommendations-3-Tavern-Street.pdf', 'https://www.hrhretail.com/wp-content/uploads/2019/06/Creditsafe_Company_Report_08087453_AG_RETAIL_CARDS_LIMITED-1.pdf']",HRH Retail,Jeremy Lovell,,jeremy@hrhretail.com,020 7908 7037,,,Freehold,,2026-02-16,Old
