listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://roger-hannah.co.uk/property-search/21-market-place/,"21 - Market Place, Lincolnshire, Boston , PE21 6EH",,Office / Retail,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/fb0f0159-d8ad-4a6e-bf33-81bf6909262a.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/16918ffa-b82b-4df2-a9df-18c75fd32c1c.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/1ce81b72-8d15-447a-9066-1cc0f4c1bb04.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/77d036ca-25f4-4668-94c7-26da8fc3d289.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/005fee98-856f-46ec-98a9-a49d684847e7.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/57247f18-11e2-4b9e-82cf-858127b71464.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/13a2cd00-f8c6-4df6-9a49-6a14aed5db32.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/42c3214d-ee2d-4012-b958-08e9a1ab6124.jpg']","21 – Market Place 21 - Market Place, Lincolnshire, Boston , PE21 6EH Subject to reassessment. The property is arranged over three floors, offering a mix of retail, office and storage accommodation. The ground floor provides a dedicated retail area with a sales space. The first floor incorporates additional retail accommodation alongside office and staff welfare facilities, providing flexibility for administrative or operational use. The second floor offers ample storage space, suitable for stock holding or back-of-house requirements. The property benefits from two W/C facilities, a fitted kitchen area, mains water supply, foul waste drainage, and a three-phase electrical connection, ensuring it can meet the demands of a range of occupiers. The property is prominently situated within Market Place, at the heart of Boston town centre, a well-established retail and commercial destination in Lincolnshire. The area benefits from a strong mix of national and independent occupiers, including Boots, KFC, Coral, Nationwide Building Society, and several well-regarded local retailers, cafés, and service providers, contributing to a vibrant and diverse town centre environment. Boston benefits from excellent transport links, with convenient access to the A16 and A52, which provide direct connections to nearby towns such as Spalding, Skegness, Grantham, and Lincoln, as well as onward routes to the A1(M) and the wider national motorway network. Boston Railway Station is located approximately 0.5 miles from the property, offering regular services to Grantham, Sleaford, and Nottingham, providing onward connections to London King’s Cross and other major UK destinations. Several local bus routes also serve the town centre, offering easy access to surrounding residential areas and nearby villages.",2073.0,,PE21 6EH,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/21 Market Place Brochure- 2025'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/unit-4-richard-street-industrial-estate/,"Unit 4 - Richard Street Industrial Estate, Stockport, SK1 2AX",,Industrial,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/let.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/a7ec2b06-d4a2-438d-a160-130799f4ba5c.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/5909f707-d496-4a03-9222-a514561d656c.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c6c2fdb5-f7ab-414b-a642-d9b293dca2b1.jpg']","Unit 4 – Richard Street Industrial Estate Unit 4 - Richard Street Industrial Estate, Stockport, SK1 2AX AVAILABLE DECEMBER 2025 ; STRATEGIC LOCATION ; IMMEDIATE MOTORWAY ACSESS The unit forms part of a single-storey industrial estate and offers a versatile open-plan layout, suitable for storage, light industrial, or workshop use. The premises is made up of brick construction with clad elevations beneath a steel-clad roof and benefits from skylights throughout, three-phase power, mains water, and drainage. The unit is currently undergoing a comprehensive refurbishment, including a full electrical rewire, installation of LED lighting, newly painted floors and walls, and replacement of internal insulation roof panels. Pre-letting agreements are available, with completion anticipated in early December. Richard Street Industrial Estate is conveniently situated in the well-established Portwood area of Stockport, within close proximity to Stockport town centre and its wide range of amenities. The estate benefits from excellent transport links, with immediate access to the M60 motorway (Junction 27), providing swift connections to Greater Manchester and the wider North West region.",875.0,,SK1 2AX,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 10 29 Unit 4 - Richard Street Industrial Esta'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/unit-11-marcliffe-industrial-estate/,"Unit 11, Marcliffe Industrial Estate, Macclesfield Road, Hazel Grove, Stockport, SK7 5EG",,Industrial,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/350f1b9b-457f-4e30-931a-155212d4240e.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/f6451ed7-1a29-4056-afbb-f822057c1068.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/ff49f899-0a8d-4ddc-a121-0e0775becf16.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/21ffdcb8-18eb-4760-a2a2-04d702f6eb81.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/3fedb4e4-e912-4cd9-b085-9fb21d99de0e.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c0e176b9-46fe-45ec-8eae-46e10d9162c8.jpg']","Unit 11 – Marcliffe Industrial Estate Unit 11, Marcliffe Industrial Estate, Macclesfield Road, Hazel Grove, Stockport, SK7 5EG Open Plan Layout ; Situated within an Established Industrial Estate ; Suitable for a Variety of Uses (STP) ; Available upon request The property is made of a curved corrugated steel clad roof incorporating roof lights. Access into the unit is via an electric roller shutter and a personnel door to the front. Internally the unit comprises an open plan warehouse/industrial space with built in offices and mezzanine area comprising of an office, storage space and WC facilties on the ground floor and kitchenette on the mezzanine. Internal specifications include sodium box lighting and concrete floor. Mains services include Electric and Water which are direct supplies. The property is situated within Marcliffe Industrial Estate, prominently positioned in Hazel Grove, Stockport. The estate benefits from frontage onto Macclesfield Road (A523), a key arterial route linking Poynton to the south and Stockport-approximately 3.5 miles to the north via Buxton Road. Junction 1 of the M60 motorway lies around 4 miles to the north, providing excellent regional and national connectivity. Hazel Grove Train Station is located approximately 1.5 miles from the estate, offering regular rail services, while the Hazel Grove Park & Ride facility is conveniently situated directly across Macclesfield Road.",9164.0,,SK7 5EG,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/11 Marcliffe 2025 Brochure'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/20-28-waterloo-road/,"20-28 Waterloo Road, Cheetham Hill, Manchester, Greater Manchester, M8 8GJ",,Industrial,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/70ff9058-fed0-4faa-bba9-11dcbb7ed0d7.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/546a64b4-f36a-48e3-876a-e62e9bca89e0.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/eb64ce79-6d36-42ec-adc4-7dcdf1a5c8f8.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/9dece354-d9d3-47c8-ab4b-e45a15b51174.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/598a5aea-c383-4063-a9d5-d02b038bb07c.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/01cf6c5a-e993-4a5d-ba4d-21449bfb05ee.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/f95fdbfa-acc4-4ac0-b051-c1d20ebd767a.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/7865ca84-1b8d-4f26-b6f9-935d7118ad21.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2844a366-43f3-486e-8fdc-3ee2f7c9432d.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/cd7f25a5-0992-4d53-a071-3dc7b54c9f00.jpg']","20-28 Waterloo Road 20-28 Waterloo Road, Cheetham Hill, Manchester, Greater Manchester, M8 8GJ Excellent Manchester Location ; 8 Parking Bays to the Front Within Large Forecourt ; Large Rear Yard with Separate Entrance ; Could Suit Other Uses ; The property has an EPC rating of C. The property comprises of a detached industrial unit with frontage onto Waterloo Road. It includes a total of four roller shutter doors and is configured as a large open plan fitting workshop with ancillary storage, reception, office, staff and customer WCs. There is a tyre storage on the mezzanine to the rear of the property and externally the unit has eight marked car parking spaces with an additional disabled space. The property is located at the junction of Waterloo Road (B6180) and Bury New Road (A56) approximately 1.6 miles north of Manchester City Centre. It lies just off the prominent A56 trunk road which links to the town of Bury in the north via Prestwich. The property is located in a predominantly commercial area with nearby occupiers including Unique Petrol Station, Texaco, Grosvenor Casino, Pure Gym and a number of local traders.",6863.0,,M8 8GJ,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 10 15 20 - 28 Waterloo Road, Cheetham Hill BR']",Roger Hannah,Dan Rodgers,,danrodgers@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/130/,"130 Castle Street, Edgeley, Stockport, SK3 9JH",,Retail,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/let.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/28a7a1a7-254f-4d36-99a1-386f2f7be6d8.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/bb68d8d2-2f20-4d83-a391-1b6c65a8dc00.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/e8ce0f90-e2a9-42e5-9923-a2a36fe874e2.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/591e0388-394b-4351-8763-a68bc2d1009e.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/79d155ae-49de-42d9-9ba1-e5f60ab74cec.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/5ab40ede-2ace-4dbc-812d-4ad72aa4b80e.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2f61bcfa-9491-45ae-909c-80f45656878a.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/dae171da-e0f2-4b43-a7e7-64bcb3367d28.jpg']","130 Castle Street 130 Castle Street, Edgeley, Stockport, SK3 9JH Turn-Key Opportunity ; Modern Fit Out ; Private Consultation Rooms ; Prominent Location Prominent ground and first floor retail unit, befitting from a fit out shop frontage and individual rooms for consultations or meetings. The unit is presented in a clean, modern condition with neutral décor, making it a turnkey opportunity for occupiers looking to set up with minimal initial investment. Currently fitted out as a salon and training academy, the unit includes indiThis prominent ground and first floor retail unit offers a modern, turnkey opportunity for a wide range of occupiers. Currently fitted out as a salon and training academy, the space is presented in clean, neutral décor and is ready for immediate use with minimal investment required. The layout features a series of individual rooms that are ideal for private consultations, treatment areas, or office use, and can be easily adapted to suit a variety of business needs. The ground floor boasts a full-width glazed shop frontage, providing a bright and inviting entrance, along with excellent visibility and potential for high-impact signage and branding.vidual rooms ideal for private consultations, treatment spaces, or offices. The layout is easily adaptable to suit various business. The ground floor benefits from a full-width glazed shop frontage, creating a bright, welcoming entrance and excellent space for signage and branding.needs. Situated just a short distance from Stockport town Centre, this property benefits from excellent connectivity and accessibility. It is well-served by a range of public transport options, including nearby bus routes and Stockport Train Station. The unit also offers easy access to the M60 motorway network, making it convenient for both local and regional travel. This strategic location enhances its appeal for businesses seeking a well-connected base in a vibrant and established mix of commercial and residential property.",1065.0,,SK3 9JH,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/130 Stockport Road Brochure'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/49-49a/,"49/49A Warrington Street, Tameside, Ashton-Under-Lyne, OL6 7JG",,Retail,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0d2a7437-c8fc-464c-a8e4-c2b40694cdec.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/b4c03006-e307-4d0a-88eb-dc86721d7690.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/4c4f196d-1e43-402d-969c-17db2af74c3c-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/9c329ee8-d88e-4c22-8eb5-c4059a7155c5-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/025841c1-8571-409f-8a09-85de491e6102.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/1b29e0fa-f6ce-45b0-b1ad-62e2e477ffbb.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/116b915e-2e40-4dc4-a7da-51695d779b54.jpg']","49/49A Warrington Street 49/49A Warrington Street, Tameside, Ashton-Under-Lyne, OL6 7JG Located just 6.5 miles east of Manchester City Centre ; Significant Investment Into The Town, Upwards of £100 million. ; Nearby Occupiers Including Mcdonalds, The Arcades and Iceland. ; Suitable For Various Uses. ; The property has an EPC rating of B-50, valid until August 2029. A copy of the certificate can be supplied upon request. This well-presented first-floor retail unit offers a prominent position with direct access from the bustling and high-footfall Warrington Street, a well-established retail destination in the area. The property boasts excellent visibility and signage opportunities, making it ideal for businesses looking to benefit from strong passing trade. Constructed with traditional brick elevations, the frontage has been enhanced with modern UPVC double-glazed windows. The unit is serviced by a three-phase electrical supply and features modern circular recessed spot lighting throughout, ensuring a bright and welcoming interior environment. The unit includes mains water, waste drainage, a unisex WC, and a fitted kitchen. Internally, the unit is versatile to accommodate a wide range of business types. It comprises an open-plan retail area ideal for product display and customer interaction, supported by additional ancillary space suitable for storage or back-office operations. Furthermore, the unit benefits from eight individual studio rooms, perfect for private consultations, treatment rooms, office use, or specialist services – making it especially well-suited for health and beauty operators, wellness clinics, therapy services, or professional service providers. This is a fantastic opportunity for occupiers seeking a flexible and prominent retail space in a thriving commercial location. The property occupies a prominent corner position at the junction of Old Street and Warrington Street, in the heart of Ashton-under-Lyne, one of the town’s prime retail areas. It benefits from strong footfall, largely driven by the nearby Arcades Shopping Centre to the north and the popular outdoor market located directly opposite, adjacent to the entrance of the Ladysmith Shopping Centre. The market operates daily (except Sundays), with over 220 stalls combined across indoor and outdoor sections, serving as a major retail hub for the town. Ashton-under-Lyne is a key market town within Greater Manchester, situated approximately 6.5 miles (10.5 km) east of Manchester city centre. It is well-connected to major cities including Huddersfield (20 miles NE), Sheffield (30 miles SE), and Liverpool (45 miles W). Notably, IKEA is located just 0.5 miles (0.8 km) northwest of the property, further enhancing the area’s retail appeal.",1883.0,,OL6 7JG,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/49.49A Warrington Street Brochure 2025'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/unit-3-4-5-tyn-y-llidiart-industrial-estate/,"Unit 3, 4 & 5 - Ty'n-Y-Llidiart Industrial Estate, Corwen, Denbighshire , LL21 9RR",,Industrial,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/3bcba4b7-0f03-4e67-8137-b9276c0ed84f.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/f90588e4-2ae7-49b9-a30e-8ef9284632ad-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/6f3ce57a-8c3c-4cf8-afad-e638d0e72d38.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/38dd1ce1-1a5e-4c30-9887-7e230e9d90e5.jpg']","Unit 3 4 & 5 – Ty’n-Y-Llidiart Industrial Estate Unit 3, 4 & 5 - Ty'n-Y-Llidiart Industrial Estate, Corwen, Denbighshire , LL21 9RR 24 Hour Access ; On Site Parking ; Roller Shutter & Pedestrian Access ; Available Individually or Combined ; Rated E. A copy of the report is available upon request. The units form part of a terrace of four and are constructed with a steel portal frame, clad with insulated steel profile sheets. Each unit benefits from a roller shutter door, separate pedestrian entrance, and a translucent roof panel, providing excellent natural light. Internally, the units are equipped with three-phase electricity, mains water and drainage, WC facilities, and first-floor office accommodation. Corwen Industrial Estate is strategically located within an established commercial area, just north of Corwen Town Centre. Corwen, a historic market town, sits conveniently near the junction of the A5 and A495, providing direct links from Clwyd and Gwynedd to the M54 motorway at Shrewsbury and Holyhead to the north. Wrexham lies approximately 18 miles to the north-east.",8862.0,,LL21 9RR,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/CORWEN - Unit 3, 4 & 5 Corwen Industrial Estate']",Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/__trashed/,"Units 17-18, Aston Court, Kingsland Grange, Warrington, Cheshire, WA1 4SG",,Industrial,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/under-offer.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/53cffaae-f307-4103-829c-22bd9954b79e-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/fdd92b84-6e43-4e4f-8757-41debb56388d-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/16399dbe-0274-4d77-b289-eea4b26c1c89-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0d98810f-23b3-48d6-98cb-0546a278a541-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0fba436e-5f63-4dbe-b703-52cc39cb856a-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/1fd133ca-82bb-4d86-ae42-12ef130a623c-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/3c93e1ed-a73f-4b4c-87e3-98acfc923823-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/576b6e65-974f-4fed-9fc9-89f5e60c76f4-scaled.jpg']","Units 17-18 – Aston Court Units 17-18, Aston Court, Kingsland Grange, Warrington, Cheshire, WA1 4SG Located in an Established Industrial Estate ; Close Proximity to Junction 21 of the M6 Motorway and Junction 10 of the M62 Motorway ; Benefits from Secure Shared Yard to the Rear of the Property The property comprises a steel portal frame construction with brick and blockwork elevations beneath a pitched roof. Internally, the unit is divided into two sections, connected by an internal access point. The right-hand unit (U18) is currently fitted out as office accommodation, featuring kitchen and WC facilities. Each unit benefits from its own personnel entrance, with secure roller shutter doors and sectional loading bay access located at the rear. Warehouse specifications include painted concrete flooring, painted internal walls, and fluorescent strip lighting. The front reception and office areas are finished to a high spec, featuring a suspended tiled ceiling with integrated LED lighting and carpeted flooring. The unit is prominently located on Aston Court, an established and well-regarded industrial estate within the wider Kingsland Grange industrial area. The estate benefits from direct access via Kingsland Grange, which connects to Woolston Grange Avenue (B5210) – a key arterial route that provides immediate access to Junction 21 of the M6 motorway. The site is also in close proximity to the M6/M62 interchange, offering excellent regional and national connectivity. This strategic location places the unit just 2 miles north-east of Warrington Town Centre, making it highly accessible for both staff and logistics operations.",1909.0,,WA1 4SG,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/2025 17&18 Aston Court Brochure (Particulars)'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/412-manchester-road/,"412 Manchester Road, Stockport, Cheshire, SK4 5BY",365000,Retail,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/under-offer.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c8647a96-5c5d-4120-bd4c-f51e9afa0668.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/d634dd55-5aa2-4060-ba4e-5f155f56deec.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/4a5290d7-74b5-4cf4-8632-0e908f41f21f.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0542b37e-ad8a-4328-8fda-4708d6681518.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/3fb91643-f43b-4959-9d22-176efa235e5f.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/85651f1c-912e-44e3-92c0-8ca7e59fc333.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0077ed55-7f29-4957-895f-b1ea3bcefcaf.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/7a82da80-5100-49e9-9bd1-6ade617a2392.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/80df0ccb-d4d4-44b2-8a4b-056ea473f9ca.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/3f5940c1-ab41-41a2-b3d5-89e7fbb69202.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/cedb346e-0342-4cce-b75d-dad4a74074ab.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/8ec94ffe-292b-4f7c-9bc0-00119e6ca32c.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/5fa890a0-d234-4599-bf5b-a437691ca7ba.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/1fe1b5d7-70e6-4655-8a26-bd13f2f45f80.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/3d40ad98-f01d-43a7-9473-6e22ae08e34b.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/e376a602-6e34-4a7d-9cde-c3c33644e262.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/8d949827-774a-4ec9-b20e-209047d4e42f.jpg']","412 Manchester Road 412 Manchester Road, Stockport, Cheshire, SK4 5BY Self-Contained Tenanted Retail/Commercial Unit (Barbers) GF Commercial Barbers - 433 Sq.ft. - Let £10,200 pa ; FF 2 bed flat: 587 Sq.ft - Refurbished SF 1 bed flat: 350 Sq.ft - Refurbished ; Currently let as Airbnb (could be standard flat lets) Total potential income £29,400 - £31,200 pa when fully let Recently refurbished mixed commercial and residential property, providing ground floor retail/commercial unit (barbers) and two self-contained residential flats (1 x 1 bed & 1 x 2 bed) over first and second floors. Externally there is a yard/garden to the rear and forecourt to the front. Mains services are available including electricity, water and drainage. Situated fronting Manchester Road close to the junction with School Lane and Wellington Road North (A6), in the Heaton Chapel area approximately two miles north of Stockport centre and M60.",0.0,,SK4 5BY,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/412 Manchester Rd, Stockport']",Roger Hannah,Stuart Cooper,,stuartcooper@roger-hannah.co.uk,,,,,For Sale,2026-02-23,New
https://roger-hannah.co.uk/property-search/8-stockport-road/,"8 Stockport Road, Denton, M34 3JQ",,Office / Retail,"['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/fa956e97-afdc-43f5-8152-5d0cd3e77cda-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/fef53136-80d4-4a21-9aa6-ce19f828d5b0-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/608ab5b5-b4f1-4384-b0f9-4339b3b8089f-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/0ee85c14-6469-4a7b-84b0-627ca0aeafda-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/47b2f7cd-a64c-452c-89f3-8cbe3bddc1a4-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/c6b61a1f-c33f-4445-84f6-7fa3f0aa7890-scaled.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/68b3a3cf-ef80-4b2b-89b6-de8827e1091f.jpg']","8 Stockport Road 8 Stockport Road, Denton, M34 3JQ Arterial Route into Denton ; Roadside Exposure ; Office, Healthcare and Retail Opportunity ; Available Now This self-contained first floor commercial unit presents an excellent opportunity for a range of occupiers, including those in the retail, office, or healthcare sectors. Internally, the accommodation is well-appointed and comprises a welcoming reception/waiting area, three private offices/treatment rooms, a staff room, kitchenette, and WC facilities. Occupying a highly visible corner position within a well-established retail terrace, the property benefits from strong frontage to both the high street and a key arterial route in and out of Denton – offering excellent signage potential and passing footfall. Services include mains-connected electricity, water, and drainage. Occupying a highly prominent position on the well-trafficked Stockport Road (A6017), this property enjoys a strategic location in the vibrant heart of Denton town centre. Its position ensures exceptional visibility and footfall, making it ideal for a variety of commercial uses. The property benefits from outstanding transport connectivity, with immediate access to the M67 motorway-linking seamlessly to the M60-providing fast and direct routes to Manchester City Centre and the wider Greater Manchester area.",1085.0,,M34 3JQ,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/8 Stockport Road Brochure'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
https://roger-hannah.co.uk/property-search/unit-1-richard-street-industrial-estate/,"Unit 1- Richard Street Industrial Estate, Richard Street, Stockport , SK1 2AX",,Industrial,"['https://roger-hannah.co.uk/wp-content/themes/_roger-hannah-theme/build/images/let.png', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/5ee995d6-d779-4834-ad06-305da0c410a6.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/ebea59de-5c86-460b-926a-d2cb459b5d38.jpg', 'https://roger-hannah.co.uk/wp-content/uploads/properties_assets/6ea93741-1225-4e8d-9ee4-0dbd4da13c2e.jpg']","Unit 1- Richard Street Industrial Estate Unit 1- Richard Street Industrial Estate, Richard Street, Stockport , SK1 2AX Immediate M60 Motorway access ; Available Now ; Established Industrial Estate ; The unit has an EPC rating of D-96. A copy can be provided upon request. This unit benefits from a mezzanine floor and two individual office rooms, ideal for storage or workshop use. The premises feature a durable concrete floor and are lit by sodium box lighting throughout. Access is provided via a large electric roller shutter door, complemented by a separate personnel entrance. The property benefits from direct mains connections to both electricity and water. Richard Street Industrial Estate is conveniently situated in the well-established Portwood area of Stockport, within close proximity to Stockport town centre and its wide range of amenities. The estate benefits from excellent transport links, with immediate access to the M60 motorway (Junction 27), providing swift connections to Greater Manchester and the wider North West region.",889.0,,SK1 2AX,['https://roger-hannah.co.uk/wp-content/uploads/properties_assets/Unit 1 Richard Street Individual brochure'],Roger Hannah,Harry Mason,,Harrymason@roger-hannah.co.uk,,,,,To Let,2026-02-23,New
