listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.rkrealestate.co.uk/south-woodford-london-130-george-lane-e18-1az,"South Woodford, London - 130 George Lane. E18 1AZ",,Prime Pitch - Prominent Corner,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/638b7c16-6b31-4186-9b0c-d6bfd28a04a1/IMG_7530.jpg'],"Location This prominent Class E unit occupies prime pitch in this affluent and aspirational North London commuter location in Zone 4. Waitrose , Marks and Spencer and Sainsbury’s anchor the location with supermarkets. Nearby occupiers include Costa coffee, KFC , Gail’s , Starbucks and Greggs . Click for Streetview . Description A prominent corner property. Ground floor retail and first floor staff space. Front and rear entrances. 4 car parking spaces directly behind. The premises provide the following approximate dimensions and areas: Description. Net Frontage Return Frontage Internal Width Shop Depth Ground Floor Retail Basement Storage First Floor Storage WC’s at ground floor & kitchen at first floor Imperial. 23’9 56’9 24’2 56’1 1,675 241 410 Metric. 7.25 17.3 7.36 17.1 155.6 22.4 38.1 Lease A lease is in place is to 27th April 2026 without break. Available by way of assignment or by way of a new, long lease. Please contact Ryan Kennedy for more information. Rent £47,500 pax Rates The VOA advise that the rates are: Rateable Value £47,250 Rates payable at .499p £23,578pa Interested parties are advised to check the business rates directly. Certain concessions may apply. Legal Costs Each party are to bear their own associated legal costs. EPC To be provided. About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,E18 1AZ,['https://www.rkrealestate.co.uk/s/South-Woodford-London-130-George-Lane-E18-1AZ.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/spalding-10-hall-place-pe11-1sr,Spalding - 10 Hall Place - PE11 1SR,,Substantial - Prominent - Prime,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/942af9ef-2f31-41f8-bd16-9dbdb96b94f3/IMG_6428.jpg'],"Location Located directly on the town’s prime, pedestrianised retail pitch. Adjacent to the town’s anchor Boots store and to Vision Express. Nearby retailers and occupiers include Superdrug, Costa, WH Smith, Specsavers and Greggs. Click for Streetview . Description The property has a very prominent frontage that benefits a double width and 3 storey height. As such it is an anchor to the wide, pedestrianised location. There is an entrance at the front right and stairs to the uppers directly there, so the property can be easily divided if required. The premises provide the following approximate dimensions and areas: Description. Net Frontage Internal Width (Front) Internal Width (Rear) Built Depth Ground Floor Sales Ground Floor Store GF Ceiling Height First Floor Office Second Floor Office Imperial. 43’8 36’ 41’4 76’5 2,952 458 10’2 1,460 783 Metric. 13.3 10.96 12.6 23.3 274.3 42.5 3.1 135.6 72.7 Lease By way of a new long lease with 5 yearly rent reviews Rent £42,500 pax. There is not VAT payable. Rates The VOA advise that the rates are: Rateable Value £60,500 Rates payable at .512 £30,976 Interested parties are advised to check the business rates directly. Certain concessions may apply Vacant Possession The property is available Subject to Vacant Possession, to be provided by the current Tenant. More details can be provided. Legal Costs Each party are to bear their own associated legal costs. EPC Energy rating and score: 74C About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,PE11 1SR,[],RK Real Estate,Ryan Kennedy,,,,,,,For Sale,2026-02-21,Old
https://www.rkrealestate.co.uk/stockport-50-52-princes-street-sk1-1ry,"Stockport - 50/52 Princes Street, SK1 1RY",,Prominent Double-Width Unit,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/00d5ee0f-6910-46a4-8c83-41722feebc5e/IMG_8509.jpg'],"Location The property is located in the pedestrianised city centre retail pitch of Princes Street running parallel to the town’s prime retail location of Mersey Way. Within a 1 minute walk and immediately behind Princes Street is the recently developed Redrock Leisure Park. Occupiers are a12 screen Light cinema and bowling, The Gym, Pizza Express, Zizzi and Loungers restaurants. Click for Streetview . Description Double-width fronted ground floor retail with basement and first floor storage space. Well fitted out. Security shutters Ducting and venting in place The premises provide the following approximate dimensions and areas: Description. Ground Floor Retail 2 Ground Floor Customer WC’s First Floor Imperial. 2,001 694 Metric. 185.9 64.5 Lease Available on a new lease. Rent £25,000pa + VAT. Rates The VOA advise that the rates are: Rateable Value £25,750 Rates payable at .499p £12,850 Interested parties are advised to make their own enquiries with the Local Authority. Certain concessions may exist. Legal Costs Each party are to bear their own associated legal costs. EPC Available as required. Energy Rating 53C. About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,SK1 1RY,['https://www.rkrealestate.co.uk/s/Stockport-5052-Princes-Street-SK1-1RY.pdf'],RK Real Estate,Ryan Kennedy,,,07715 001 003,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/bradford-the-xchange-unit-2b-the-broadway,"Bradford - Unit 2b, The Xchange, The Broadway.",,Retail / Restaurant / Coffee Unit To Let,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/1616502131224-9LHJQA40VSB4L4OZXTJ1/Brighthouse.jpg'],"Location Located at the centre of Bradford’s new retail, restaurant and leisure core, adjacent to The Broadway Bradford Shopping Centre. The unit is located on the city’s prime pedestrianised retail and restaurant zone, directly opposite The Light Cinema. Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,,['https://www.rkrealestate.co.uk/s/Bradford-Unit-2b-The-XchangeJ-Broadway.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/eastbourne-langney-centre,Eastbourne - Langney Centre .,,Retail Unit To Let,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/1616504406112-6KG3W4NUB700ELYKE6EL/Eastbourne.png'],"Location The Langney Centre, situated 3miles north east of Eastbourne, acts as the town centre for the Langney Area, providing an excellent everyday convenience and community offer. Occupiers of the centre include: Poundland , Tesco , The Works , Iceland , Costa , Snap Fitness 24-7 , Home Bargains . Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,,['https://www.rkrealestate.co.uk/s/Eastbourne-Lagney-Brochure.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/liverpool-unit-10b-central-station,Liverpool - Unit 10B Central Station,,Retail/ Restaurant Unit To Let,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/ea391f62-26bf-4bf5-993e-019d9775c66c/T4+photo.jpg'],"Location Prominent unit to let in the heart of Liverpool Central station. Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,,['https://www.rkrealestate.co.uk/s/Unit_10b_RKRE-Leasing.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/liverpool-unit-16-ranelagh-street-central-station,Liverpool - Unit 15 Central Station,,Large Retail/ Restaurant Unit To Let,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/5f4bb6ad-8bb1-420a-8910-e0b73ce759c6/Screenshot+2024-11-20+at+15.11.13.jpg'],"Location The Station is bounded by Ranelagh Street to the north and Bold Street to the west. The principal point of access is off Ranelagh Street, with further access provided from the pedestrianised Bold Street and Fairclough Street. The subject unit is in the heart of Central Station, adjacent to Greggs and opposite William Hill and Sainsbury’s Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,,['https://www.rkrealestate.co.uk/s/Liverpool-Unit-15-Central-Station-RKRE-Oct-24.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/liverpool-unit-16-ranelagh-street-central-station-1,Liverpool - Unit 16 Central Station,,Retail/ Cafe Unit To Let,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/363353be-6a1d-4813-8642-1cbe0165fdf5/Cinnabon.jpg'],"Location Prominent unit to let in the heart of Liverpool Central station. Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,,['https://www.rkrealestate.co.uk/s/Unit_16_RKRE-Leasing.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/canterbury-the-riverside,Canterbury - The Riverside .,,Retail / Restaurant / Coffee Unit To Let,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/1616503995556-JF2O8SUGJ8YSQK4DZPC7/RK-Real-Estate-Available-property.png'],"Location The Riverside is a £115 million mixed use development at the centre of a new leisure quarter in the historic City of Canterbury. The development has a new public square at its heart and overlooks the River Stour that runs through the city centre. This leisure-led destination will be anchored by a 5 screen, iconic Curzon Cinema . Restaurants and bars wrap around the new public square, with demised external seating and areas to host pop-up events to animate and enliven the public realm. Click for Streetview . Brochure Downloads About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,,"['https://www.rkrealestate.co.uk/s/CanterburyRiverside_Brochure-April-22.pdf', 'https://www.rkrealestate.co.uk/s/Canterbury-Riverside-brochure-Sep23-FINAL.pdf']",RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/gloucester-the-forum-commercial-units,Gloucester – The Forum,,Ideal For Retail / Coffee,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/4141bedb-e888-47a0-9b72-8e8445c46fd0/Gloucester%27s-TheForum.png'],"Location Forum is a new mixed-use development in the heart of Gloucester providing 600,000 sqft of office, retail and campus space for 1,000 staff and up to 400 students. The development hosts a 129 bed 4-star hotel and 43 private apartments, multi-storey carpark, and located next to a thriving transport hub servicing 89,000 people a day. Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",600000.0,,,['https://www.rkrealestate.co.uk/s/FORUM-Retail.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,,2026-02-21,Old
https://www.rkrealestate.co.uk/gloucester-the-forum-fitness-centre-space,,,,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/f4e7900b-a288-451f-a307-f1614341af08/Screenshot+2024-05-02+at+16.08.40.jpg'],"Location Forum is a new mixed-use development in the heart of Gloucester providing 600,000 sqft of office, retail and campus space for 1,000 staff and up to 400 students. The development hosts a 129 bed 4-star hotel and 43 private apartments, multi-storey carpark, and located next to a thriving transport hub servicing 89,000 people a day. Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",600000.0,,,['https://www.rkrealestate.co.uk/s/FORUM-Gym.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,,2026-02-21,Old
https://www.rkrealestate.co.uk/liverpool-lewiss,Liverpool - Lewis’s .,,Retail / Restaurant Unit To Let,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/1616517138618-21KFH78XWEFNMTHY3DNN/lewiss_liverpool.jpg'],"Location The former Lewis’ department store is an iconic building and a landmark in Liverpool City centre. Existing tenants include Pure Gym , the Central Post Offic e, 30,000 sqft NHS office s and a 146 room Adagio hotel . All floors up to 2nd floor are to be brought into use in the medium term to provide a retail and leisure destination - see www.circusliverpool.co.uk - alongside and incorporating an enlarged Liverpool Central station. 16 million customers currently come through the station per annum and this is calculated to rise to 25 million plus. Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",30000.0,,,['https://www.rkrealestate.co.uk/s/Liverpool-Lewiss-Marketing-May2018.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
https://www.rkrealestate.co.uk/nuneaton-grayson-place,,,,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/1714681407312-J7O74UQTI6BQVTHT59C7/Screenshot+2024-05-02+at+21.18.07.png'],"Location A new destination for Nuneaton, in the heart of Nuneaton. Linking Abbey Street and Queens Road in the middle of the town centre, Grayson Place is where you’ll discover new bars, cafés, restaurants, a food hall, a cinema and a state-ofthe-art family entertainment offer. All sited around a striking public space. Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",,,,['https://www.rkrealestate.co.uk/s/Grayson-Place-Marketing-eBrochure-v4.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,,2026-02-21,Old
https://www.rkrealestate.co.uk/wimbledon-27-29-hartfield-road,"Wimbledon - Unit 27-39, Hartfield Road, SW19 .",,Retail / Restaurant Unit To Let,['https://images.squarespace-cdn.com/content/v1/5fb4f7f86b655c2dd15b1366/1621335546727-Z8IA22SJBV5NW2KQFU05/17593-1-Cam01+copy.png'],"Location 9,600 sq ft of the ground floor and first floor mezzanine space available in this new development anchored by a 177 bedroom Travelodge plus hotel. Click for Streetview . About Services Available Property Contact Address 33 Broadwick St, London W1F 0DQ t: +44 (0) 7715 001003 e: ryan@rkrealestate.co.uk ©2025 rkrealestate. All rights reserved . Privacy Policy .",9600.0,,SW19,['https://www.rkrealestate.co.uk/s/Wimbledon_Leasing_Brochure_0521.pdf'],RK Real Estate,Ryan Kennedy,,,,,,,To Let,2026-02-21,Old
