listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.dlpsurveyors.co.uk/product/9004054/princes-way-bridgend-industrial-estate--bridgend-cf31-3aq,"PRINCES WAY, BRIDGEND INDUSTRIAL ESTATE, BRIDGEND, CF31 3AQ",,,"['https://www.dlpsurveyors.co.uk/images/SAM_3862.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_3859.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_3857.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_3880.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_3882.JPG']","Location (CF31 3AQ) Bridgend is one of the premier business locations in South Wales, situated midway between Cardiff and Swansea. The town is also the preferred location for many existing large employers, including Sony, and South Wales Police. Bridgend Industrial Estate is located close to the A473 dual carriageway and 2 miles west of Junction 35 of the M4. Situated to the rear of the new EVRI distribution depot access to the property is via either Princes Way or Raven Close. Description The available property comprises 2 detached workshop units within a secure self-contained site. Unit 1 • Modern steel portal framed unit; • Pitched sheet roof with block/metal clad elevations; • Min. eaves ht. 4.70m.; • Split into 2 semi-detached workshops; • Rolling road and vehicle lift pit; • 3x. roller shutter doors; Unit 2 • Detached workshop with ‘At Cost’ concrete frame; • Min. eaves height of 3.70m.; • Additional first floor storage • Concertina access door; Yard/Compound • Both units within secure fenced yard; • Tarmac/concrete surface; • Secured with palisade fence and 2x. gates; • Access from both Princes Way & Raven Close; Mains Services Mains services including single phase electricity, water and mains drainage connections are available. Energy Performance Certificate To be assessed. Accommodation (GIA) UNIT 1A - 2,081 sq.ft. Inc. WC & Office UNIT 1B - 1,241 sq.ft. UNIT 2 - 2,504 sq.ft. Inc. Office, WC. canteen, stores ON SITE OF 0.375ac. Tenure The property is held by way of a long 99 year building lease from 1970. There are ground rent reviews every 20 years with the next review due 2030. The current ground rent payable is £3,840 pa. Estate Service Charge The current estate service charge payable in respect of these properties is £147.60 quarterly. Quoting Price We are inviting offers in the region of £495,000 for this long leasehold interest. Business Support For further information please contact: Welsh Assembly Government (Flexible Support for Business) on 03000 60 3000 & Bridgend County Borough Council on 01656 815 315 or business@bridgend.gov.uk Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole agents. 2x. Detached Units Within Secure Fenced Compound Detached Units Of 1,542 sq.ft. & 3,326 Sq.Ft. On Secure Compound Of 0.375 ac. On Popular Industrial Estate Close To A473 & J.35 M4",1542.0,0.375,CF31 3AQ,['https://www.dlpsurveyors.co.uk/media/PRINCES WAY JAN 25.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,Leasehold,For Sale,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004057/unit-2a-heol-stanllyd-cross-hands-business-park-carmarthenshire-sa14-6rb,"UNIT 2a HEOL STANLLYD, CROSS HANDS BUSINESS PARK, CARMARTHENSHIRE, SA14 6RB",,,"['https://www.dlpsurveyors.co.uk/images/SAM_9875.JPG', 'https://www.dlpsurveyors.co.uk/images/3(1).jpg', 'https://www.dlpsurveyors.co.uk/images/14.jpg', 'https://www.dlpsurveyors.co.uk/images/11.jpg', 'https://www.dlpsurveyors.co.uk/images/SAM_9871.JPG', 'https://www.dlpsurveyors.co.uk/images/18.jpg']","Location (SA14 6RB) The property is situated on Heol Stanllyd within the popular Cross Hands Business Park. The estate is located adjacent to the A48, the primary road which leads from the western end of the M4 to West Wales. Other occupiers on the business park include ‘Tile & Bath’ (adjacent), ‘Complete Mobility Care’ (adjacent), ‘Home Bargains’, ‘Peacocks’, ‘McDonalds’, ‘Farm Foods’, & ‘Leekes’ department store. Description The property benefits from being a modern self-contained mid-terraced unit with front forecourt/customer car parking area fronting directly onto Heol Stanllyd, one of the main arterial routes on the business park. The property also benefits from the following: • Steel frame building with facing brick external elevations; • Pitched tiled roof; • Large glazed front windows; • Automated customer door access; • Suspended ceilings; • Separate rear loading door; Accommodation (Net Internal Areas) TOTAL NIA 3,765 Sq.Ft. Rear Kitchen 88 Sq.Ft. 8 Sq.M. WC Rear Loading Bay 121 Sq.Ft. Mains Services There is single phase electricity, mains water, and mains drainage connected to the property. Energy Performance Certificate (EPC) The property has an EPC rating of 55 which is within Band C. Rateable Value (2023) Retail Warehouse & Premises- £25,000 Rates Payable (2023/24) - £13,375 pa. Tenure The property is available on a new sub-lease for a term up until 1st December 2028. Quoting Rent The property is available at a quoting rent of £38,000 pa. Business Support For further information please contact: Welsh Assembly Government (Flexible Support for Business) on 03000 60 3000 Carmarthenshire County Council on 01267234 567 or direct@carmarthenshire.gov.uk Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole agents: Retail Unit/Warehouse Of 3,765 Sq.Ft. Prominently Situated With Roadside Frontage Customer Car Parking On Popular Business/Retail Park",3765.0,,SA14 6RB,"['https://www.dlpsurveyors.co.uk/media/EPC.pdf', 'https://www.dlpsurveyors.co.uk/media/Cross Hands MAR 24.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004058/unit-5a-newlands-industrial-park-newlands-avenue-brackla-industrial-estate-bridgend-cf31-2az,"UNIT 5A NEWLANDS INDUSTRIAL PARK, NEWLANDS AVENUE, BRACKLA INDUSTRIAL ESTATE, BRIDGEND, CF31 2AZ",,,"['https://www.dlpsurveyors.co.uk/images/SAM_5795.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5799.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5801.JPG']","Location (CF31 2AZ) Bridgend is one of the premier business locations in South Wales, situated midway between Cardiff and Swansea. The town is also the preferred location for many existing large employers, including Sony UK, and South Wales Police. The Brackla Industrial Estate is well located and accessed via the Coity By- Pass with good links to J.36 of the M4 via the A4061 towards Sarn. Newlands Industrial Estate has frontage onto Newlands Avenue at the heart of Brackla Industrial Estate. It is accessed via Main Avenue. Other occupiers in the immediate area include South Wales Police, Brandon Hire, and Ks Gym. The position of estate is shown on the plan below. Description Newlands Industrial Estate is currently under construction and will comprise a new industrial development potentially consisting of 15 workshops. Units 5/5A comprise new adjoining semi-detached workshops benefitting from the following: Steel portal framed construction; Full height insulated metal cladding; Minimum 6.0m. minimum eaves height; 1x & 2x vehicular access roller shutter doors; Potential for additional first floor accommodation; Within secure fenced compound; Availability The units will be available October 2025. Types Of User These secure units and yards will be suitable for a variety of uses within use classes B1/B2, and B8 (light industrial, general industrial, and storage and distribution uses). Accommodation (Gross Internal Areas) Units 5/5A comprise two adjoining semi-detached workshops of 2,000 sq.ft. & 3,000 sq.ft. respectively within a secure fenced and surfaced yards. Terms The units are available either individually or collectively on new full repairing and insuring leases for a term to be agreed. Quoting Rents Both Units - £45,000 pa. Unit 5 - £19,000 pa. Unit 5A - £28,500 pa. Business Rates To be assessed upon completion. Energy Performance Certificate To be assessed upon completion. Business Support For further information please contact: Welsh Assembly Government (Flexible Support for Business) on 03000 60 3000 Bridgend County Borough Council on 01656 815 315 or business@bridgend.gov.uk Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole agents. New Semi-Detached Workshops of c. 2,000 sq.ft. & 3,000 Sq.Ft. Within Secure Fenced Yard Established Industrial Location close to J.36 M4",2000.0,,CF31 2AZ,['https://www.dlpsurveyors.co.uk/media/NEW 3K UNIT BRACKLA AUG 25.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004059/unit-6-kestrel-close-bennett-street-bridgend-industrial-estate-cf31-3rw,"UNIT 6 KESTREL CLOSE, BENNETT STREET, BRIDGEND INDUSTRIAL ESTATE CF31 3RW",,,"['https://www.dlpsurveyors.co.uk/images/Unit_6_Kestrel_Close_Bridgend_01.JPG', 'https://www.dlpsurveyors.co.uk/images/Unit_6_Kestrel_Close_Bridgend_02.JPG']","Location (CF31 3RW) Bridgend Industrial Estate comprises a large mixed use development comprising a number of large stand-alone industrial facilities, smaller estates, offices, development plots and a small ‘retail quarter’. Kestrel Close is centrally situated and enjoys direct access onto Western Avenue, one of the man arterial roads on the Bridgend Industrial Estate. Nearby occupiers include First Class Health & Fitness Club, Samworth Bros., and Bridgend Citroen & Peugeot Specialists. Specification A recently refurbished mid-terraced unit comprising of the following: Portal frame construction; Brick/block/sheet elevations; Insulated pitched roof; Vehicular access door; Office/ancillary facilities; WCs. Services All mains services including water, electricity, gas and telecoms are available in the vicinity. EPC To be re-assessed. Service Charge An estate service charge is payable by the tenant to contribute towards the maintenance of the common parts of the estate. Terms The unit is available on a new full repairing and insuring lease for a term to be agreed. Rent £23,200 pa. Mid-Terraced Workshop Prominent and Popular Location Adjacent to Western Avenue Recently refurbished",2993.0,,CF31 3RW,['https://www.dlpsurveyors.co.uk/media/Unit 6 Kestrel Close MAY 25.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004060/unit-24-ogmore-crescent-bridgend-industrial-estate-bridgend-cf31-3te,"UNIT 24 OGMORE CRESCENT, BRIDGEND INDUSTRIAL ESTATE, BRIDGEND, CF31 3TE",,,"['https://www.dlpsurveyors.co.uk/images/SAM_6312.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6319.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6322.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_8084.JPG']","Location (CF31 3TE) Bridgend is one of the premier business locations in South Wales, situated midway between Cardiff and Swansea. The town is also the preferred location for many existing large employers, including the headquarters for South Wales Police The unit is on the popular 300 acre Bridgend Industrial Estate which benefits from direct access onto the A473 dual carriageway, with J.35 to the M4 approximately 2 miles to the east. The unit is situated within Ogmore Crescent towards the western end of the estate, close to York Road and the Cowbridge Road entrance to the estate. Other nearby occupiers on this part of the estate include Mirror Image, Cynin Group, Coity Engineering, and YC Plastics. Description Ogmore Crescent is an established location within the Bridgend Industrial Estate that contains a variety of different types of occupiers. Unit 24 is an end-terrace unit and benefits from the following: • steel portal frame construction; • electrically operated roller shutter door (3.3m. x 4.4m.); • minimum eaves height of 4.3m. rising to 5.2m.; • 2 storey office/ancillary accommodation; • front loading with 5 marked car parking bays; Accommodation (Gross Internal Area) TOTAL 3,006 Sq.Ft. Inc.: Main Workshop 2,495 Sq.Ft. Grd. fl. offices/ancil. 201 Sq.Ft. Side Yard The property benefits from the sole use of a secure fenced yard adjacent of c. 0.16 ac. EPC 112 - Band E Mains Services We understand that there is 3 phase electricity, mains gas, mains water, and mains drainage are connected to the property. User The property is situated on the Bridgend Industrial Estate, an established industrial estate for B1, B2, and B8 users. Rateable Value (2023) Workshop & Premises - £15,750 Rates Payable (2025/26) - £8,946pa. Terms The property will be available on a new full repairing and insuring lease from March 2026 for a minimum term of 3 years. Quoting Rent £25,000 pa. Business Support For further information please contact: Welsh Assembly Government (Flexible Support for Business) on 03000 60 3000 Bridgend County Borough Council on 01656 815 315 or business@bridgend.gov.uk Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole agents End-Terrace Workshop + Secure Yard Unit With GIA Of 3,006 sq.ft. (279 sq.m.) Front Loading Plus Secure Fenced Yard",3006.0,300.0,CF31 3TE,"['https://www.dlpsurveyors.co.uk/media/UNIT 24 OGMORE CRESC JAN 26.pdf', 'https://www.dlpsurveyors.co.uk/media/U24 EPC FEB 26.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004061/unit-3-main-avenue-brackla-industrial-estate-bridgend-cf31-2ag,"UNIT 3 MAIN AVENUE, BRACKLA INDUSTRIAL ESTATE, BRIDGEND, CF31 2AG",,,"['https://www.dlpsurveyors.co.uk/images/SAM_5519.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5518(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5516.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5829.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5822.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5816.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5821.JPG']","Location (CF31 2AG) The unit is prominently situated towards the northern edge of the Brackla Industrial Estate, Brackla, which lies within 2 miles of Junction 36 of the M4 motorway at Sarn Park and 4 miles from Junction 35 of the M4 motorway at Pencoed. The Brackla Industrial Estate is a popular trading location and includes a variety of occupiers including ‘One Stop’ shop, ‘Tile and Bath Co.’ and BEI Lighting. The property fronts onto Main Avenue as can be seen on the plan below. Description The property comprises a refurbished mid-terrace trade counter unit which benefits from the following: • steel portal framed construction in rear warehouse; • wide access door and internal ramp to rear stores; • solid concrete floors; • refurbished ancillary accommodation; • large securely fenced front loading forecourt; Mains Services The property benefits from the provision of mains services including 3x phase electricity water and drainage. User We have been advised that the estate has an overall consent for Use Classes B1, B2, B8 as defined by the Town & Country (Use Classes Order 1987). Energy Performance Certificate (EPC) The property has been assessed at 101 within Band E. Accommodation (Gross Internal Area) TOTAL GIA 6,405 Sq.Ft. Tenure The property is available on a new full repairing and insuring leases for minimum terms of 3 years. Quoting Rent We are currently quoting a rent of £49,750 pa. Additional Accommodation Additional storage/workshop space of up to 8,000 sq.ft. is also immediately available in an adjoining unit. Business Rates (2023) Rateable Value £17,250 Business Rates Payable 2025/2026 - £9,798 pa. Further Information For Business For further information please contact: Welsh Assembly Government (Business Wales) on 03000 60 3000 www.businesswales.gov.wales or Bridgend County Borough Council on 01656 815 315 or business@bridgend.gov.uk. VAT All figures quoted are exclusive of VAT. Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. Viewing For further information or to arrange an inspection please contact the sole agents: Prominently Located Trade Counter With Secure Fenced Forecour t/Loading Area Frontage On To Main Estate Road Established Trading Location Close To J.36 M4",6405.0,,CF31 2AG,"['https://www.dlpsurveyors.co.uk/media/EPC.pdf', 'https://www.dlpsurveyors.co.uk/media/U3 MV AUG 25.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004064/units-1-and-2-spring-gardens--park-whitland-carmarthenshire-sa34-0hn,"UNITS 1 & 2 SPRING GARDENS, PARK, WHITLAND, CARMARTHENSHIRE, SA34 0HN",,,"['https://www.dlpsurveyors.co.uk/images/SAM_4810.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_4796.JPG', 'https://www.dlpsurveyors.co.uk/images/IMG_6988.jpg', 'https://www.dlpsurveyors.co.uk/images/IMG_7647.jpg', 'https://www.dlpsurveyors.co.uk/images/SAM_4785.JPG', 'https://www.dlpsurveyors.co.uk/images/IMG_6841.jpg']","Location (SA34 0HN) The properties are situated in Whitland in the heart of Carmarthenshire, West Wales. Located some 14 miles west of Carmarthen and 40 miles north west of Swansea the town is located close to the major trunk roads the A40 and A48 which connect the area to Tenby & Saundersfoot, and J. 49 of the M4. Whitland is also well positioned to service West Wales, the oil refinery and areas surrounding Milford Haven, and the major sea ports of Pembroke Dock & Fishguard. Description The properties comprise 2 adjoining workshop /warehouse properties situated within a larger industrial complex constructed during the 1990’s. The complex has subsequently been subdivided to provide a variety of storage and production facilities, and each property benefits from the following: • steel portal framed construction; • insulated walls/roof inc. translucent panels; • minimum eaves height of 5.2m. rising to 7.00m; • solid concrete floors; • each unit with min. 3x. automatic loading doors; • both dock and ground level loading facilities; • office & ancillary accommodation ; Accommodation (Gross Internal Area) UNIT 1 - 16,223 Sq.Ft. Inc.: Warehouse Office/ancillary UNIT 2 - 15,828 Sq.Ft. COMINED TOTAL 32,051 Sq.Ft. Additional Yard/Compound There is also the potential to lease an additional area of yard/compound of c.3.8 ac.– further details are available on request. Energy Performance Certificates (EPC) The properties have the following current EPC assessments: • Unit 1 – 47 - Band B • Unit 2 – 95 - Band D Mains Services The property benefits from the provision of mains services including 3x phase electricity, water and drainage. Due to the presence of a sub-station on site there is the potential to supply 900 KVA. Business Rates (2023) Unit 1 Rateable Value £37,000 Business Rates Payable 2025/26 £20,794 pa. Unit 2 Rateable Value £36,500 Business Rates Payable 2025/26 £20,513 pa. User The estate has an overall consent for Use Classes B1, B2, B8 as defined by the Town & Country (Use Classes Order 1987), and also benefits from a 24 hour operating licence Tenure The units are available either individually or collectively on new full repairing and insuring leases for minimum terms of 3 years. Quoting Rents Unit 1 £99,500 pa. Unit 2 £98,000 pa. Further Information For Business For further information please contact: Welsh Assembly Government (Business Wales) on 03000 60 3000 www.businesswales.gov.wales Carmarthenshire County Council on 01267234 567 or direct@carmarthenshire.gov.uk VAT All figures quoted are exclusive of VAT which will be charged. Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. Viewing For further information or to arrange an inspection please contact the joint letting agents: Dual Fronted Warehouses Plus Potential Yard Adjoining Workshop/Warehouses With Potential To Be Combined Established Trading Location To Service West Wales & Sea Ports",15828.0,3.8,SA34 0HN,['https://www.dlpsurveyors.co.uk/media/Whitland JUN 25.pdf'],DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004068/unit-4b-sirius-drive-rutherglen-centre-baglan-sa12-7br,"UNIT 4B SIRIUS DRIVE, RUTHERGLEN CENTRE, BAGLAN, SA12 7BR",,,"['https://www.dlpsurveyors.co.uk/images/SAM_2758.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_2766.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_2772.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_2762.JPG']","Location (SA12 7BR) The property is situated close to the Baglan Energy Park and Baglan Industrial Estate which are located between Junctions 41 and 42 of the M4 motorway, via the A48 and the ‘Travelodge’ junction and the A4241 Afan Way. Access to the unit is via Central Avenue and Sirius Drive, which links to the main A48 (M) and Junction 41 of the M4 approximately 1½ miles to the north east. The property is within a parade of units which also include Manderwood and Spectrum Glass. Its location is indicated on the plan below. Description The property comprises a mid-terrace industrial unit also benefitting from the following: • 2x steel portal frame bays with capacity to support craneage; • Double-pitched insulated roof with min. eaves height of 6.4m.; • Solid concrete slab workshop floor; • Vehicular access via 2x. large electrically-operated roller shutter doors (6.0m. (h) x and 5.2m. (w.)); • Office/wc. accommodation; • Secure fenced forecourt/car-parking. Accommodation (Gross Site Area) Main Workshop 19,980 Sq.Ft. Inc. Office/Amenities. 739 Sq.Ft. Plus Rear Yard 0.54 ac. Mains Services Mains services, inc. 3 phase electricity is available. Solar Panels The property also benefits from the provision of solar panels on the roof of the property for which the property owner will benefit from additional FIT payments. The solar panels are available to purchase separately for £100,000. User The unit is suitable for uses within B1, B2, and B8 uses. Business Rates (2023) The property has a Ratable Value (2023) - £59,500. Rates Payable (2024/25) - £33,439 pa. Energy Performance Certificate (EPC) The property has an EPC rating of 74 – Band ‘C’. Tenure The property is held by way of a 999 year lease from 1989 at a peppercorn rent – further information is available on request. Occupancy The property is held by way of a 10 year term from March 2021 to MM Engineered Solutions Ltd. The current rent passing is £75,000 pa. (£3.75 psf.) which is due to increase in March 2027 to £80,000 pa. (£4.00 psf.), and £85,000 pa. (£4.25 psf.) in the final year of the term. There is a tenants-only option to break after the first 6 years of the term (March 2027) upon giving not less than 12 months prior written notice. If served the rent will increase to £85,000 pa. (£4.25 psf.) in the 12 months from March 2026. MM Engineered Solutions Ltd. The tenants are MM Engineered Solutions Ltd. who provide specialist flood defence products. The company was established in 2016 (company number 10148554). www.mmengineering.co.uk Terms Offers are invited for this investment in the region of £1.00m. Using an average rent of £78,571 pa. (on the assumption that the break option after year 6 is not served) this represents a Net Initial Yield of 7.42% using purchasers costs of 5.78%. Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole agents: Mid-Terrace Workshop Unit With Secure Forecourt & Extensive Rear Yard Unit of Unit Of 19,980 Sq.Ft. (1,856 sq.m.) On 1.13 ac. (0.46 ha.) Investment Currently Generating £75,000 pa. Fixed Rental Uplifts to £80,000 pa. March 2027 Offers Invited Of c. £1.00m. (NIY 7.42%)",19980.0,1.13,SA12 7BR,"['https://www.dlpsurveyors.co.uk/media/RUTHERGLEN INV MAY 24.pdf', 'https://www.dlpsurveyors.co.uk/media/EPC.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,For Sale,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004072/52--52a-nolton-street--bridgend-cf31-3bp,"52 - 52A NOLTON STREET, BRIDGEND, CF31 3BP",,,"['https://www.dlpsurveyors.co.uk/images/SAM_5413.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5602.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5412.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5387.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5599(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_5386.JPG']","Location (CF31 3BP) Bridgend is situated midway between Cardiff and Swansea and is the preferred location for many existing large employers. Bridgend is also the administrative and retail centre serving the county borough with the town enjoying excellent road and rail links. The property is situated in a prominent and busy commercial location within Bridgend town centre. It is located on Nolton Street, a busy and popular main throughfare into the town centre from the A473 Cowbridge Road. Other occupiers in the immediate vicinity include a chemist, dentist, Nolton Art Gallery, Kings Head public house, and Pink Butterfly Brides. The Rhiw Shopping Centre is in close proximity. Description This comprises a 2 storey mid-terrace property which has recently been used as a long established take-away business with living accommodation above. Prominently located the property benefits from the following: • Solid stone & brick elevations; • Pitched slate roof; • Rear single storey extension; • Separate entrance and staircase to first floor flat; • 2 bedrooms, lounge, kitchen and shower/wc. Accommodation (Net Internal Areas) Gnd Floor take-away 1,216 Sq.Ft. Inc: Servery/cooking, Store/shower, Prep. Room, Fridge store/wc. First Floor Flat Inc: Bedroom 1, Bedroom 2, Living Room, Kitchen/diner, WC/shower Mains Services We understand that mains services are available, including electricity, gas, water, and drainage. User The property is within the existing retail and commercial heart of the town, and was most recently used for an A3 and residential use. The property may be suitable for other uses and purchasers are advised to seek advice and guidance from the local planning authority. Energy Performance Certificate (EPC) The property has a rating of 98 which is Band D. Rateable Value (2023) The property has a rateable value of £8,400. Business rates payable (2025/26) is c. £4,771 pa. Tenure The property is held FREEHOLD. Quoting Terms The property is immediately available with vacant possession. Offers are invited in the region of £285,000. Business Support For further information please contact: Welsh Assembly Government (Flexible Support for Business) on 03000 60 3000 and Bridgend County Borough Council on 01656 815 315 or business@bridgend.gov.uk Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. VAT All figures quoted are exclusive of VAT. Viewing For further information or to arrange an inspection please contact the sole agents: Former TakeAway Premises First Floor 2 Bedroom Flat Above Within Popular Town Centre Location",1216.0,,CF31 3BP,"['https://www.dlpsurveyors.co.uk/media/NOLTON ST JUL 25.pdf', 'https://www.dlpsurveyors.co.uk/media/EPC.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,Freehold,For Sale,2026-02-26,Old
https://www.dlpsurveyors.co.uk/product/9004073/excelsior-house--litchard-industrial-estate-brackla-bridgend-cf31-2al,"EXCELSIOR HOUSE, LITCHARD INDUSTRIAL ESTATE, BRACKLA, BRIDGEND, CF31 2AL",,,"['https://www.dlpsurveyors.co.uk/images/SAM_6316(1).JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6309.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6304.JPG', 'https://www.dlpsurveyors.co.uk/images/SAM_6307(1).JPG']","Location (CF31 2AL) The unit is centrally located and prominently situated on the Litchard Industrial Estate, Brackla, which lies within two miles of Junction 36 of the M4 motorway at Sarn Park and 4 miles from Junction 35 of the M4 motorway at Pencoed. The Litchard & Brackla Industrial Estates are popular trading locations and include a variety of occupiers including One Stop shop and Tile and Bath Co on the entrance to the estate. The property fronts onto Main Avenue, Litchard, and directly opposite ‘Morris Engineering’. Description The property comprises 2x. adjoining workshop / storage units which benefit from the following: • steel portal framed construction; • insulated walls/roof inc. translucent panels; • minimum eaves height of 3.9m.; • vehicular access via 2x.roller shutter doors; • loading dock facilities; • single storey office/ancillary block; • within secure fenced site. Accommodation (Gross Internal Area) Workshop 1 Main Storage Area 4,976 Sq.Ft. Office/Ancillary 1,918 Sq.Ft. TOTAL GIA 6,851 Sq.Ft. Workshop 2 3,880 Sq.Ft. TOTAL AVAILABLE 10,774 Sq.Ft. Mains Services The property benefits from the provision of mains services including 3x phase electricity & oil fired heating in warehouse. Energy Performance Certificate (EPC) EPC Assessment – 103 – Band E User We have been advised that the property has an overall consent for Use Classes B1, B2, B8 as defined by the Town & Country (Use Classes Order 1987). Tenure The unit is available on a new full repairing and insuring leases for minimum terms of 3 years. Quoting Rent £59,250 pax. Business Rates (2023) Rateable Value - £30,500. Business Rates Payable 2025/26 - £17,324 pa. Further Information For Business For further information please contact: Welsh Assembly Government (Business Wales) on 03000 60 3000 www.businesswales.gov.wales Bridgend County Borough Council on 01656 815 315 or business@bridgend.gov.uk. VAT All figures quoted are exclusive of VAT. Legal Costs Each party are to be responsible for their own legal costs incurred in this matter. Viewing For further information or to arrange an inspection please contact the sole letting agents. Workshop/Storage Unit With Ancillary Offices Within Secure Fenced Site Of 0.47 ac. Established Trading Location close to Bridgend and M4",10774.0,0.47,CF31 2AL,"['https://www.dlpsurveyors.co.uk/media/EPC AUG 24.pdf', 'https://www.dlpsurveyors.co.uk/media/EXCELSIOR JUL 25.pdf']",DLP Surveyors,Michael Bruce MRICS,,michael@dlpsurveyors.co.uk,+447920144603,,,,To Let,2026-02-26,Old
