listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.dcl.co.uk/property/goodge-street-confidential-london-w1/,"Goodge Street - Confidential, London, W1",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10991/5350_Goodge_St_Confidential_-500x500-c.png'],"Fully fitted restaurant over 1,520 sq ft on ground and basement floors. Location: Prominent West End location Tenure: Lease for Sale, expiring 2041",1520.0,,W1,['http://crm-hub.daviscofferlyons.co.uk/property_images/19625/7823_Confidential_-_Goodge_Street.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,For Sale,2026-02-25,New
https://www.dcl.co.uk/property/25-catherine-street-london-wc2b-5js/,"25 Catherine Street, London, WC2B 5JS",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10981/5417_Ext_2-500x500-c.jpg'],"The unit is situated on Catherine Street, adjacent to the Opera Tavern. The unit is offered in shell condition and comprises the following approximate net floor areas: Ground Floor 735 sq ft Basement 670 sq ft Vaults 270 sq ft Location: Located in the heart of London's West End, Covent Garden is one of London's much popular neighbourhoods. With a wide range of international bars, restaurants & retailers creating a must go to location for tourists & general shoppers. The property is situated in the Opera Quarter area of Covent Garden and benefits from a strong pre & post theatre trade being located opposite the Theatre Royal and close to the Lyceum Theatre. Tenure: A 20 year lease granted in 2011 and expiring on 28 September 2031 at a passing rent of £126,000 per annum. The next rent review will be 24 June 2026. Planning: The property has the benefit of E Class Use.",735.0,,WC2B 5JS,['http://crm-hub.daviscofferlyons.co.uk/property_images/13326/6149_25_Catherine_Street_Covent_Garden_Details.pdf'],Davis Coffer Lyons,Paul Tallentyre,,ptallentyre@dcl.co.uk,020 7299 0740,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/18-hartfield-road-wimbledon-london-sw19-3ta/,"18 Hartfield Road, Wimbledon, London SW19 3TA",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10969/5876_Web_Pic-scaled-500x500-c.jpg'],"The premises are arranged over entirely over ground floor and have a massive 50m frontage along with outside seating potential. We understand the gross internal area is 8,200 sq ft, and there is the potential to split the unit subject to requirements. Location: Wimbledon is a busy & affluent part of greater London, the focal point for a large and affluent catchment. The premise are situated in the main retail & leisure precinct close to the station providing Mainline & Underground services. The area is home to a significant office population and numerous hotels including a Travelodge directly opposite. An Odeon Multiplex, Curzon Cinema, and the Wimbledon Theatre are nearby. Tenure: The premises are available on a new lease outside the L&T Act 1954. The quoting rent is £200,000 per annum exclusive. The current service charge estimate is £27,000 per annum. Planning: The premises benefit from Suis Generis planning, with E Class and other uses being considered.",8200.0,,SW19 3TA,['http://crm-hub.daviscofferlyons.co.uk/property_images/14932/8631_8200_sq_ft_Licened_Bar_Restaurant_To_Let_Wimbledon_SW19.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/1012-william-street-knightsbridge-london-sw1x-9hl/,"10-12 William Street, Knightsbridge, London, SW1X 9HL",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10962/5238_William_St-500x500-c.png'],"Occupying three bays, the ground floor provides flexible space for bar, dining and open kitchen layouts. Each bay leads out to extensive al-fresco dining. In addition, there is a well-proportioned basement for private dining and back of house facilities. Location: The unit occupies a striking corner position on the highly regarded William Street in the heart of Knightsbridge. World renowned as one of Prime Central London's most exclusive districts, Knightsbridge is home to world class shops and restaurants, with one of the highest densities of Michelin stars; on Sloane Street and Brompton Road one can find the flagship stores of iconic British and International brands. Tenure: For a new lease term to be agreed, contracted outside the LL&T Act 1954. Rent upon application. Service Charge is estimated to be in the region of £3,500 per annum, subject to confirmation.",,,SW1X 9HL,['http://crm-hub.daviscofferlyons.co.uk/property_images/10943/6784_10-12_William_Street_Knightsbridge_Flagship_Restaurant.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/27-battersea-rise-battersea-london-sw11-1hg/,"27 Battersea Rise, Battersea, London, SW11 1HG",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10964/583_Web_Photo_-scaled-500x500-c.jpg'],"The property occupies ground and basement. Ground 1,268 sq ft, Basement 537 sq ft, Terrace Area 99 sq ft. Location: Clapham is an attractive, affluent southwest London village, Battersea Rise is a short walk from Clapham junction and Northcote Road, which is the main food and beverage circuit. The property occupies a prominent position mid parade, other operators on the circuit are: Nandos, Banana Tree, Metro Pizza, Pho, Azteca, Humble Grape and Four Hundred Rabbits. Tenure: A new lease is available, seeking rental offers of £75,000 per annum.",1268.0,,SW11 1HG,['http://crm-hub.daviscofferlyons.co.uk/property_images/3160/8425_Soif_Battersea_Rise_Details.pdf'],Davis Coffer Lyons,Paul Tallentyre,,ptallentyre@dcl.co.uk,020 7299 0740,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/78-great-eastern-street-shoreditch-london-ec2a-3jl/,"78 Great Eastern Street, Shoreditch, London, EC2A 3JL",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10954/8099_Web_-scaled-500x500-c.jpg'],"The premises are arranged over ground floor and basement and are fully fitted. The ground floor comprises customer seating and bar servery. Stairs and disabled lift lead to the basement where additional seating, bar, kitchens and cold rooms, toilets and storage are located. We understand the gross internal area to be: Ground Floor- 1,292 sq ft, Basement - 4,036 sq ft, Total - 5,328 sq ft Location: The premises are directly opposite the Hoxton Hotel and located close to the junction with Old Street, 3 minutes' walk from Old Street Station. Shoreditch is popular throughout the day as well as being an evening and late-night destination, with many highly regarded restaurants, bars and nightclubs. The area also benefits from a large residential and office worker catchment. Tenure: The premises will be available by way of a new FRI lease on terms to be agreed, subject to Vacant Possession. Rental offers in the region of £180,000 pax will be considered. Planning: The premises benefit from E Class.",1292.0,,EC2A 3JL,['http://crm-hub.daviscofferlyons.co.uk/property_images/18494/3192_5300_sq_ft_Fully_Fitted_Restaurant_New_Lease_Great_Eastern_Street_EC2.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/97113-curtain-road-london-ec2a-3bs/,"97-113 Curtain Road, London, EC2A 3BS",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10952/6838_Web_Photo-scaled-500x500-c.jpg'],"The unit is arranged over a Ground Floor and Basement only, approximate net internal areas - Ground 6,500 sq ft, basement 300 sq ft. Location: Located in the heart of the fashionable and vibrant Shoreditch Triangle. Conveniently located within short walks of Old Street, Liverpool Street and Shoreditch Stations it is a popular destination for people from all over London especially the City. Other operators include, Blues Kitchen, Flatiron, Simmons Hache, Be@1 and City Rd Records. Tenure: The property is available by way of a new 20-year lease, contracted inside the Landlord & Tenant Act 1954, subject to 5 yearly rent reviews, Rental offers invited. The long leasehold is also available, offers invited. Planning: The premises benefits from Sui Generis planning consent.",6500.0,,EC2A 3BS,['http://crm-hub.daviscofferlyons.co.uk/property_images/4525/621_97-113_Curtain_Road_EC2_Details_.pdf'],Davis Coffer Lyons,Paul Tallentyre,,ptallentyre@dcl.co.uk,0207 299 0740,,,Leasehold,To Let,2026-02-25,New
https://www.dcl.co.uk/property/811-pollen-street-london-w1s-1ng/,"8-11 Pollen Street, London, W1S 1NG",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10943/49_Ext_2-scaled-500x500-c.jpg'],"The premises are fully fitted and the ground floor provides in excess of 100 covers along with additional bar space and fitted kitchens with extraction. At basement level there are fully fitted kitchens, customer toilets, a private dining room and ancillary storage. Location: Positioned in the North East corner of Mayfair, Pollen Street is on the doorstep of Regent Street, New Bond Street & Hanover Square and moments from Soho, Carnaby and Oxford Circus Station. Pollen Street is an attractive pedestrian thoroughfare linking Maddox Street and Hanover Street. Hospitality operators in the immediate vicinity include Sketch, Goodman, Humo, The Maine, Sartoria, and The Mandarin Oriental. Tenure: Sub Lease 8-10 Pollen St will mirror head lease expiring in December 2032 with potential for a new longer lease - £346,000 pa. New lease 11 Pollen St £162,000 per annum",,,W1S 1NG,['http://crm-hub.daviscofferlyons.co.uk/property_images/19622/9669_6864_sq_ft_Triple_Fronted_Restaurant_Mayfair.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,07900 822 380,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/24-brooks-mews-mayfair-london-w1k-4ea/,"24 Brooks Mews, Mayfair, London, W1K 4EA",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10935/4627_24_brooks_crop-500x500-c.jpg'],"24 Brooks Mews is located near the junction with Davies Street (leading to Bond Street underground and Crossrail), and opposite Claridge’s Art Space, Cafe. Currently trading as Brooks Mews Wine House. Ground - 482 sq ft, First - 570 sq ft. Location: The thoroughfare of Brooks Mews runs beween Davies Sreet and Avery Row, close to Bond Street underground and Crossrial stations. Major refurbishment and extension works undertaken by Claridgews along Brooks Mews are now coming to fruition, last year saw the launch of their Arts Space Cafe, which will soon be joined by Claridge's' new bakery, under the stewardship of internationally acclaimed chef and baker Richard Hart. Tenure: Subject to vacant possession, the unit is available on a new lease contracted outside the Landlord & Tenant Act. Rent upon application. A service charge is payable, further details on request. Planning: The premises benefit from E Class Use.",482.0,,W1K 4EA,['http://crm-hub.daviscofferlyons.co.uk/property_images/18672/5779_24_Brooks_Mews_Details_.pdf'],Davis Coffer Lyons,Kate Taylor,,ktaylor@dcl.co.uk,07766 657 205,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/6870-clapham-high-street-london-sw4-7ul/,"68-70 Clapham High Street, London, SW4 7UL",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10933/3258_Exterior_1-scaled-500x500-c.jpg'],"The premises occupy an attractive double fronted unit with bi-folding doors. Arranged over ground floor and mezzanine level, there is ample trading space across both levels. It is currently fitted as a high end restaurant and nightclub venue with multiple bars and sound and light systems. The space will suit a variety of retail, leisure and hospitality uses. Grd - 3,172 sq ft, Mezzanine 1,914 sq ft, 230 sq ft of outside seating. Location: The premises are situated on a prime section of Clapham High Street. The area is highly popular with residents, shoppers and visitors alike with strong levels of footfall 7-days a week. Clapham Common and Clapham North Underground Stations and The Overground are all moments away. There are numerous independent and national F&B and retail operators nearby including Nandos, Pure Gym, La Rueda, Evans Cycles, M&S and Infernos. Tenure: A new lease is available on terms to be agreed. Rent on Application. Planning: The premises benefit from E Class use.",3172.0,,SW4 7UL,['http://crm-hub.daviscofferlyons.co.uk/property_images/19621/4855_5000_sq_ft_Late_Night_Hospitality_Venue_Clapham.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/45-thurloe-street-and-26-cromwell-place-south-kensington-london-sw7-2lq/,"45 Thurloe Street and 26 Cromwell Place, South Kensington, London, SW7 2LQ",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10925/6592_Web_Photo_-scaled-500x500-c.jpg'],"The corner unit provides up to 329 sq ft of ground floor internal space (depending upon combination) with high-impact frontage and strong branding potential. Plus 176 sq ft of basement space, accessed separately from the retail unit. The combined unit can accommodate up to 11 outdoor tables with 22 chairs (subject to annual tables and chairs licence renewal), creating valuable al fresco dining capacity and a strong street presence. Together with steady seven-day custom from residents, visitors and professionals. Location: Set within South Kensington's busy dining & retail district, the property benefits from strong local patronage from residents, office workers and a high volume of visitors. It sits among a wide offering of cafes, casual dining and fine-dining operators, with neighbouring names such as Gail's, Lina, Brindisa and boutique eateries along Thurloe Place, Old Brompton Road and surrounding streets. Tenure: Available to let on a new lease for a term to be agreed, to be contracted outside the 1954 L&T Act. Quoting rent available upon request. Timing - March 2026. Planning: E Class Use",329.0,,SW7 2LQ,['http://crm-hub.daviscofferlyons.co.uk/property_images/19618/3953_South_Kensington_Estates_45_Thurloe_Street_26_Cromwell_Place.pdf'],Davis Coffer Lyons,Kate Taylor,,ktaylor@dcl.co.uk,07766 657 205,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/the-weatherbury-7-carlton-road-north-weymouth-dt4-7px/,"The Weatherbury, 7 Carlton Road North, Weymouth, DT4 7PX",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10915/1480_Web_Photo_-500x500-c.jpg'],"The ground floor comprises of the main bar and restaurant area served by a large central bar servery for approximately 50 covers. Ancillary accommodation at this level is the trade kitchen and customer WC’s. The basement provides cellarage and stores. Externally there is a beer garden for approximately 40 covers and there are five car parking spaces allocated to the property fronting Kirtleton Avenue. Location: The property is located in Weymouth a tourist town situated on the Dorset coastline. The property is located on a prominent corner position fronting Carlton Road North and Kirtleton Avenue. The surrounding occupiers are formed almost exclusively of residential dwellings. The property is situated 1 mile away from Weymouth beach and the local tourist attractions. Tenure: A new FRI 10 -20 year lease is available, contracted inside The Landlord & Tenant Act 1954, subject to five yearly rent reviews. Rental offers invited. Planning: The property currently has sui generis consent.",,,DT4 7PX,['http://crm-hub.daviscofferlyons.co.uk/property_images/19617/9742_The_Weatherbury_Weymouth_Details.pdf'],Davis Coffer Lyons,Connie Start,,cstart@dcl.co.uk,020 7299 0695,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/21-station-road-barnes-london-sw13-0lf/,"21 Station Road, Barnes, London, SW13 0LF",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10917/2099_Web_Photo-500x500-c.jpg'],"The premises are arranged over ground floor only and are fully fitted as a restaurant. Internally, the premises benefit from a high-quality fitout comprising approximately 100 covers, bar area, kitchens, WC’s and ample storage. There is outside seating for approximately 14 covers overlooking Barnes Green. Ground floor 3,100 sq ft. Location: The premises are prominently located overlooking Barnes Green on Station Road, close to the junction with Barnes High Street and Church Road. Barnes Green is centred around Barnes Pond and connects to Barnes Common, which extends to the River Thames. The area is an affluent London village with a large residential catchment and is easily accessible via Barnes Bridge or Barnes Stations. Tenure: The premises are available on a new lease for terms to be agreed. Rental offers in the region of £130,000 pax will be considered. Planning: The premises benefit from E Class Use.",3100.0,,SW13 0LF,['http://crm-hub.daviscofferlyons.co.uk/property_images/19616/3340_21_Station_Road_Barnes_Details.pdf'],Davis Coffer Lyons,Louie Gazdar,,lgazdar@dcl.co.uk,020 7299 0745,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/lordship-lane-east-dulwich-london-se22/,"Lordship Lane, East Dulwich, London, SE22",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10910/797_Confidential_Plate_-500x500-c.png'],"2,077 sq ft over ground floor and basement. Location: Lordship Lane, East Dulwich, London, SE22 Tenure: Lease expiring 2035 inside the L&T Act 1954",2077.0,,SE22,['http://crm-hub.daviscofferlyons.co.uk/property_images/19615/5810_Confidential_-_Lordship_Lane.pdf'],Davis Coffer Lyons,Louie Gazdar,,lgazdar@dcl.co.uk,020 7299 0745,,,,To Let,2026-02-25,New
https://www.dcl.co.uk/property/the-undercroft-30a-st-georges-church-mayfair-london-w1s-2fh/,"The Undercroft, 30a St George’s Church, Mayfair, London, W1S 2FH",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10906/5219_I1-scaled-500x500-c.jpg'],"Accessed via a private alfresco terrace the dedicated ground floor entrance leads to an architecturally impressive, vaulted basement of impressive proportions. There is one large open plan dining room for c.100 covers with a fitted bar. There is some natural light and a number of period features. The premises are fitted to a very high standard. The kitchen is fully fitted with induction appliances and provides an open pass; there are customer and staff toilets and storage. GIA 3,284 sq ft. Location: Situated on St Georges Street just south of Hanover Square in the North-Eastern corner of Mayfair. Close to Oxford Street, Regent Street, New Bond Street & the Cross Rail Station at Hanover Square. The position provides an exceptional catchment of office workers, shoppers and residents. Nearby occupiers include The Maine, Humo, Fenwick's, Sketch, Liberty's and world-renowned hotels including the Mandarin Oriental and Claridges Tenure: The premises are available by way of a new license to occupy for terms to be agreed. Offers in the region of £185,000 pax or a percentage of turnover whichever is higher. Planning: The premises benefit from E Class Planning permission.",3284.0,,W1S 2FH,['http://crm-hub.daviscofferlyons.co.uk/property_images/19614/7854_3300_SQ_FT_Fitted_Restaurant_Prime_Mayfair.pdf'],Davis Coffer Lyons,Rob Meadows,,rmeadows@dcl.co.uk,020 7299 0738,,,,,2026-02-25,New
https://www.dcl.co.uk/property/3536-thurloe-place-south-kensington-london-sw7-2hp/,"35-36 Thurloe Place, South Kensington, London, SW7 2HP",,,['https://www.dcl.co.uk/wp-content/uploads/fly-images/10904/7710_Web_Photo-500x500-c.jpg'],"An attractive standalone building arranged over ground, basement and first floors with the following approximate floor areas: Ground - 1,057 sq ft Basement - 1,082 sq ft First Floor - 1,037 sq ft Total - 3,176 sq ft Location: The unit is located within the affluent area of South Kensington, close to the underground station, Exhibition Road and the Natural History, Science and Victoria & Albert Museums, and next door to the Pavillion Gallery - the largest events space at neighbouring arts destination Cromwell Place, also home to The Lavery. Tenure: The premises are available by way of a new lease, contracted outside of the Security of Tenure provisions of the Landlord & Tenant Act 1954 (Part II as amended), and on standard South Kensington Estates lease terms. Rent upon application Planning: This premises benefits from E Class Use.",1057.0,,SW7 2HP,['http://crm-hub.daviscofferlyons.co.uk/property_images/19207/294_36_Thurloe_Place_Marketing_Details.pdf'],Davis Coffer Lyons,Kate Taylor,,ktaylor@dcl.co.uk,020 7299 0752,,,,To Let,2026-02-25,New
